remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
20,1,-1,3.277260065078736,1.0102499723434448,0.8441585898399353,1,0,1,0,1,1,1,0,1,16,20.0,0,94.77777777777763,0,0,0,0,0,0,0,0,1,0.0033876895904541016,1.668483818553481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
19,1,-1,4.3858046531677255,2.2571337223052983,0.8455445170402527,1,0,1,0,1,1,1,0,1,16,20.0,0,94.22222222222206,0,0,0,0,0,0,0,0,1,0.0013859272003173828,1.6684094790249548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
18,1,-1,5.489822864532472,3.509299993515014,0.8547074794769287,1,0,1,0,1,1,1,0,1,15,20.0,0,93.66666666666649,0,0,0,0,0,0,0,0,1,0.009162962436676025,1.669364124983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
17,1,-1,6.5851898193359375,4.7679476737976065,0.8544867634773254,1,0,1,0,1,1,1,0,1,15,20.0,0,93.55555555555536,0,0,0,0,0,0,0,0,0,-0.00022071599960327148,1.6685391061512969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, -1, -1
16,1,-1,7.678375720977782,6.028319358825684,0.8588833212852478,1,0,1,0,1,1,1,0,1,14,20.0,0,93.55555555555536,0,0,0,0,0,0,0,0,0,0.004396557807922363,1.6684100814754768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
15,1,-1,8.769254684448242,7.291332721710205,0.8612844347953796,1,0,1,0,1,1,1,0,1,14,20.0,0,93.44444444444427,0,0,0,0,0,0,0,1,0,0.002401113510131836,1.6688977403565661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
14,1,-1,9.849749565124512,8.563112258911133,0.8677037954330444,1,0,1,0,1,1,1,0,1,13,20.0,0,92.88888888888869,0,0,0,0,0,0,0,1,0,0.006419360637664795,1.6687996819302884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
13,1,-1,10.909031867980957,9.816279411315918,0.8719521760940552,1,0,1,0,1,1,1,0,1,13,20.0,0,92.33333333333313,0,0,0,0,0,0,0,1,0,0.004248380661010742,1.640886013412014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
12,1,-1,11.97614288330078,11.098854064941406,0.8802053928375244,1,0,1,0,1,1,1,0,1,12,20.0,0,92.11111111111087,0,0,0,0,0,0,0,0,0,0.008253216743469238,1.668449478150131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, -1, -1
11,1,-1,13.015542984008787,12.366828918457033,0.8930408954620361,1,0,1,0,1,1,1,0,1,12,20.0,0,92.11111111111087,0,0,0,0,0,0,0,0,0,0.012835502624511719,1.63954652221271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
