remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
590,1,-1,5.033297202317044e-05,-7.261189603013918e-05,-0.0007413598359562457,0,0,0,0,1,0,0,0,0,95,20.0,50,50.0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
589,1,-1,5.033297202317044e-05,-7.261189603013918e-05,-0.0007413598359562457,0,0,0,0,1,0,0,0,0,95,20.0,50,49.44444444444443,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
588,1,-1,-0.00013882762868888676,0.0005579557619057597,0.4368963241577149,0,0,0,0,1,0,0,0,0,94,20.0,50,48.88888888888886,0,0,0,0,0,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
587,1,-1,8.281807822640985e-05,0.00047470667050220067,0.9651402235031128,0,0,0,0,1,0,0,0,0,94,20.0,50,48.33333333333329,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
586,1,-1,0.00010114251927006991,0.0013653263449668884,1.4507863521575928,0,0,0,0,1,0,0,0,0,93,20.0,50,47.999999999999936,0,0,0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
585,1,-1,-0.05908721312880516,0.7221166491508484,1.678532958030701,0,0,0,0,1,0,0,0,0,93,20.0,50,47.6666666666666,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
584,1,-1,-0.24652235209941864,2.3797354698181152,1.6837716102600098,0,0,0,0,1,0,0,0,0,92,20.0,50,47.11111111111103,0,0,0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
583,1,-1,-0.4341696500778198,4.037902355194092,1.683544635772705,0,0,0,0,1,0,0,0,0,92,20.0,50,46.55555555555546,0,0,0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
582,1,-1,-0.6221469640731812,5.591691970825195,1.697540283203125,0,0,0,0,1,0,0,0,0,91,20.0,50,46.166666666666565,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
581,1,-1,-0.775925874710083,6.75273323059082,1.7136112451553345,0,0,0,0,1,0,0,0,0,91,20.0,50,45.88888888888877,0,0,0,0,0,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
