remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
320,1,-1,0.18431280553340912,-9.773669242858887,-2.2113962173461914,1,1,1,0,1,1,1,1,1,75,20.0,40,4.023809523809613,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
319,1,-1,0.18431280553340912,-9.773669242858887,-2.2113962173461914,1,1,1,0,1,1,1,1,1,75,20.0,40,7.7460317460318375,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
318,1,-1,0.18431280553340912,-9.773669242858887,-2.210689067840576,1,1,1,1,1,1,1,1,1,74,20.0,40,10.412698412698504,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
317,1,-1,0.18431280553340912,-9.773669242858887,-2.210689067840576,1,1,1,1,1,1,1,1,1,74,20.0,50,0.4126984126985054,0,0,0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
316,1,-1,0.18431280553340912,-9.773669242858887,-2.209999322891236,1,1,1,1,1,1,1,1,1,73,20.0,50,0.4126984126985054,0,0,0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
315,1,-1,0.18431280553340912,-9.773669242858887,-2.209999322891236,1,1,1,1,1,1,1,1,1,73,20.0,50,1.5317460317461244,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
314,1,-1,0.18431280553340912,-9.773669242858887,-2.209315538406372,1,1,1,1,1,1,1,1,1,72,20.0,50,3.0555555555556486,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
313,1,-1,0.18431280553340912,-9.773669242858887,-2.209315538406372,1,1,1,1,1,1,1,1,1,72,20.0,50,2.5000000000000933,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
312,1,-1,0.18431280553340912,-9.773669242858887,-2.208620548248291,1,1,1,1,1,1,1,1,1,71,20.0,50,1.9444444444445368,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
311,1,-1,0.18431280553340912,-9.773669242858887,-2.208620548248291,1,1,1,1,1,1,1,1,1,71,20.0,50,1.3888888888889812,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
