remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
540,1,-1,1.707099199295044,12.656881332397461,1.9959795475006104,0,0,1,1,1,1,1,0,0,70,20.0,20,0.999999999999862,1,0,1,0,1,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
539,1,-1,1.707099199295044,12.656881332397461,1.9959795475006104,0,0,1,1,1,1,1,0,0,70,20.0,20,0.999999999999862,1,0,1,0,1,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
538,1,-1,1.7061707973480225,12.658275604248047,2.4774622917175293,0,0,1,1,1,1,1,0,0,69,20.0,20,0.999999999999862,1,0,1,0,1,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
537,1,-1,1.7053774595260618,12.658265113830565,2.9973022937774663,0,0,1,1,1,1,1,0,0,69,20.0,20,0.999999999999862,1,0,1,0,1,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
536,1,-1,1.7034610509872437,12.65674877166748,-2.758686065673828,0,0,1,1,1,1,1,0,0,68,20.0,20,0.999999999999862,1,0,1,0,1,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
535,1,-1,1.4458338022232056,12.452526092529295,-2.4566493034362797,0,0,1,1,1,1,1,0,0,68,20.0,20,0.999999999999862,1,0,1,0,1,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
534,1,-1,0.7076414227485657,11.840252876281738,-2.4484546184539795,0,0,1,1,0,1,1,0,0,67,20.0,10,0.999999999999862,1,0,1,0,1,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
533,1,-1,0.17153741419315338,11.388154983520508,-2.4299559593200684,0,0,1,1,0,1,1,0,0,67,20.0,10,0.999999999999862,1,0,1,0,1,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
532,1,-1,1.8155779838562007,12.806586265563965,-2.4286320209503174,0,0,1,1,0,1,1,0,0,66,20.0,10,0.999999999999862,1,0,1,0,1,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
531,1,-1,1.8155779838562007,12.806586265563965,-2.4286320209503174,0,0,1,1,0,1,1,0,0,66,20.0,10,0.999999999999862,1,0,1,0,1,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
