remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
590,1,-1,0.00038534801569767296,0.0011427898425608873,1.4305789470672607,0,0,0,0,0,0,0,0,0,95,20.0,50,47.222222222222136,0,0,0,0,0,0,0,1,1,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
589,1,-1,0.00038534801569767296,0.0011427898425608873,1.4305789470672607,0,0,0,0,0,0,0,0,0,95,20.0,50,46.11111111111104,0,0,0,0,0,0,0,1,1,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
588,1,-1,0.00025981990620493894,0.0006873761303722857,1.1386581659317017,0,0,0,0,0,1,0,0,0,94,20.0,50,44.999999999999936,0,0,0,0,0,0,0,1,1,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
587,1,4,0.2530811429023743,0.296332985162735,0.844054639339447,0,0,0,0,0,1,0,0,0,94,20.0,50,43.888888888888815,0,0,0,0,0,0,0,1,1,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
586,1,-1,1.3920742273330688,1.5154017210006714,0.8145408034324646,0,0,0,0,0,1,0,0,0,93,20.0,50,42.77777777777772,0,0,0,0,0,0,0,1,1,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
585,1,-1,2.535907030105591,2.731222152709961,0.8178331851959229,0,0,0,1,0,1,0,0,0,93,20.0,50,41.66666666666661,0,0,0,0,0,0,0,1,1,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
584,1,-1,3.659965038299561,3.9266412258148193,0.8149056434631348,0,0,0,1,0,1,0,0,0,92,20.0,50,40.5555555555555,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
583,1,-1,4.8217430114746085,5.162342071533203,0.8099631667137146,0,0,0,1,0,1,0,0,0,92,20.0,50,39.444444444444386,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
582,1,-1,5.97537088394165,6.367782115936278,0.8050051331520081,0,0,0,1,0,1,0,0,0,91,20.0,50,38.333333333333286,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
581,1,-1,7.133269786834718,7.568958759307861,0.8027817010879517,0,0,0,1,0,1,0,0,0,91,20.0,50,37.22222222222218,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
