remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
380,1,-1,0.1896570920944214,-9.77754020690918,-2.24695348739624,1,1,0,0,1,1,1,1,1,76,20.0,70,0.8888888888883112,0,1,0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
379,1,-1,0.1896570920944214,-9.77754020690918,-2.24695348739624,1,1,0,0,1,1,1,1,1,76,20.0,70,0.8888888888883112,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
378,1,-1,0.1877083778381348,-9.776546478271484,-1.8551681041717532,1,1,0,0,1,1,1,1,1,75,20.0,70,0.8888888888883112,0,1,0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
377,1,-1,0.18505831062793726,-10.084257125854492,-1.559949278831482,1,1,0,0,1,1,1,1,1,75,20.0,70,0.666666666666089,0,1,0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
376,1,-1,0.2495127171278,-11.671124458312988,-1.5253843069076538,1,1,0,0,1,1,1,1,1,74,20.0,70,0.2222222222216445,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
375,1,-1,0.30879902839660645,-12.869635581970215,-1.5179712772369385,1,1,0,0,1,1,1,1,1,74,20.0,70,0.2222222222216445,0,1,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
374,1,-1,0.3655718564987183,-13.746689796447756,-1.5018434524536133,1,1,0,0,1,1,1,0,1,73,20.0,60,0.2222222222216445,0,1,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
373,1,-1,0.4094120562076569,-14.38623332977295,-1.4913488626480105,1,1,0,0,1,1,1,0,1,73,20.0,60,0.2222222222216445,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
372,1,-1,0.2350103408098221,-12.219379425048828,-1.4904581308364868,1,1,0,0,1,1,1,0,1,72,20.0,60,0.2222222222216445,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
371,1,-1,0.2350103408098221,-12.219379425048828,-1.4904581308364868,1,1,0,0,1,1,1,0,1,72,20.0,60,0.2222222222216445,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
