remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
470,1,-1,0.05987605452537536,-9.715863227844238,-1.7488259077072144,0,1,1,1,1,1,1,1,1,55,20.0,10,0.30158730158692626,0,0,1,1,0,1,0,1,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
469,1,-1,0.05987605452537536,-9.715863227844238,-1.7488259077072144,0,1,1,1,1,1,1,1,1,55,20.0,10,0.30158730158692626,0,0,1,1,0,1,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
468,1,-1,0.05987605452537536,-9.715863227844238,-1.7488259077072144,0,1,1,1,1,1,1,1,1,54,20.0,10,3.341269841269466,0,0,1,1,0,1,0,1,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
467,1,-1,0.05987605452537536,-9.715863227844238,-1.7488259077072144,0,1,1,1,1,1,1,1,1,54,20.0,10,5.66666666666629,0,0,1,1,0,1,0,1,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
466,1,-1,0.05987605452537536,-9.715863227844238,-1.7488259077072144,0,1,1,1,1,1,1,1,1,53,20.0,10,7.9920634920631155,0,0,1,1,0,1,0,1,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
465,1,-1,0.05987605452537536,-9.715863227844238,-1.7488259077072144,0,1,1,1,1,1,1,1,1,53,20.0,10,10.174603174602797,0,0,1,1,0,1,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
464,1,-1,0.05987605452537536,-9.715863227844238,-1.7488259077072144,0,1,1,1,1,1,1,1,1,52,20.0,20,2.785714285713909,0,0,1,1,0,1,0,1,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
463,1,-1,0.05987605452537536,-9.715863227844238,-1.7488259077072144,0,1,1,1,1,1,1,1,1,52,20.0,20,4.682539682539304,0,0,1,1,0,1,0,1,1,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
462,1,-1,0.05987605452537536,-9.715863227844238,-1.7488259077072144,0,1,1,1,1,1,1,1,1,51,20.0,20,6.293650793650419,0,0,1,1,0,1,0,1,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
461,1,-1,0.05987605452537536,-9.715863227844238,-1.7488259077072144,0,1,1,1,1,1,1,1,1,51,20.0,20,5.4920634920631155,0,0,1,1,0,1,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
