remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
340,1,-1,-0.5005115270614624,-10.155202865600586,-2.1832146644592285,1,1,1,1,1,1,1,1,0,80,20.0,10,45.28571428571333,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
339,1,-1,-0.5005115270614624,-10.155202865600586,-2.1832146644592285,1,1,1,1,1,1,1,1,0,80,20.0,30,24.17460317460223,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
338,1,-1,-0.5005707740783691,-10.15624713897705,-1.8190263509750368,1,1,1,1,1,1,1,1,0,79,20.0,50,3.0634920634911165,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
337,1,-1,-0.4924605786800385,-10.215886116027832,-1.4637857675552368,1,1,1,1,1,1,1,1,0,79,20.0,50,2.396825396824449,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
336,1,-1,-0.2632955014705658,-11.74992847442627,-1.4132840633392334,1,1,1,1,1,1,1,1,0,78,20.0,50,2.063492063491116,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, -1,1
335,1,-1,-0.06757446378469467,-12.943893432617188,-1.4040564298629759,1,1,1,1,1,1,1,1,0,78,20.0,50,2.063492063491116,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
334,1,-1,0.08539042621850967,-13.798974990844727,-1.3918813467025757,1,1,1,1,1,1,1,0,0,77,20.0,40,2.063492063491116,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
333,1,-1,0.2011863887310028,-14.426494598388672,-1.382830262184143,1,1,1,1,1,1,1,0,0,77,20.0,40,2.063492063491116,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
332,1,-1,-0.21449902653694156,-12.282781600952148,-1.3798598051071167,1,1,1,1,1,1,1,0,0,76,20.0,40,2.063492063491116,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
331,1,-1,-0.21449902653694156,-12.282781600952148,-1.3798598051071167,1,1,1,1,1,1,1,0,0,76,20.0,40,2.063492063491116,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
