remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
590,1,-1,-0.0003538378514349461,-0.002861218759790063,0.3033467233181,0,0,0,0,1,0,0,0,0,95,20.0,50,47.222222222222136,1,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
589,1,-1,-0.0003538378514349461,-0.002861218759790063,0.3033467233181,0,0,0,0,1,0,0,0,0,95,20.0,50,46.11111111111104,1,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
588,1,-1,-0.00035471306182444096,-0.002860696753486991,0.7414219975471497,0,0,0,0,1,0,0,1,0,94,20.0,50,44.999999999999936,1,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
587,1,-1,-0.0003656178596429527,-0.0027322822716087107,1.2690184116363523,0,0,0,0,1,0,0,1,0,94,20.0,50,43.888888888888815,1,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
586,1,-1,-0.016406726092100143,0.27524352073669434,1.6429839134216309,0,0,0,0,1,0,0,1,0,93,20.0,50,42.77777777777772,1,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
585,1,-1,-0.1913244128227234,1.962326407432556,1.680084228515625,0,0,0,0,1,0,0,1,0,93,20.0,50,41.66666666666661,1,1,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
584,1,-1,-0.3764793574810028,3.6205844879150386,1.6865701675415041,0,0,0,0,1,0,0,1,0,92,20.0,50,39.99999999999993,1,1,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
583,1,4,-0.5689510107040405,5.214968204498291,1.6987334489822388,0,0,0,0,1,0,0,1,0,92,20.0,50,38.33333333333325,1,1,0,0,0,0,0,1,0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
582,1,-1,-0.736145555973053,6.49394416809082,1.7021740674972534,0,0,0,0,1,1,0,1,0,91,20.0,50,36.66666666666657,1,1,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
581,1,-1,-0.865551233291626,7.4105401039123535,1.719626784324646,0,0,0,0,0,1,0,1,0,91,20.0,40,34.99999999999989,1,1,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
