remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
530,1,-1,-4.232757568359375,4.1104040145874015,1.1435155868530271,0,1,1,1,1,0,0,0,0,65,20.0,30,0.3333333333332683,0,1,0,0,1,1,0,0,0,-0.010165333747863992,1.667131897284292,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
529,1,-1,-4.366712570190431,3.816643476486206,1.14033043384552,0,1,1,1,1,0,0,0,0,65,20.0,30,0.3333333333332683,0,1,0,0,1,1,0,0,0,-0.003185153007507102,0.3228609549962057,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
528,1,-1,-4.199960231781007,5.725768089294434,1.7033641338348389,0,1,1,1,1,0,0,0,0,64,27.372797824367076,30,0.3333333333332683,0,1,0,0,1,1,0,0,0,0.5630336999893188,1.916393260684032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
527,1,-1,-4.2271246910095215,5.916305065155028,1.2553491592407229,0,1,1,1,1,0,0,0,0,64,35.218322897858215,30,0.0,0,1,0,0,1,1,0,0,0,-0.448014974594116,0.19246362517441712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
526,1,-1,-3.9737391471862793,6.326344013214111,0.9911401271820068,0,1,1,1,1,0,0,0,0,63,45.66117676155322,30,0.0,0,1,0,0,1,1,0,0,0,-0.26420903205871604,0.4820126271624007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
525,1,-1,-3.313577890396118,7.3069214820861825,0.9717275500297546,0,1,1,1,1,0,0,0,0,63,59.605666766996265,30,0.0,0,1,0,0,1,1,0,0,0,-0.019412577152252197,1.1820935062110454,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
524,1,3,-2.8300044536590576,8.010058403015138,0.9649657607078552,0,1,1,1,0,0,0,0,0,62,71.0195385570847,20,0.0,0,1,0,0,1,1,0,0,0,-0.006761789321899414,0.8533726022618402,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
523,1,-1,-2.4571454524993896,8.540176391601562,0.9531689882278442,0,1,1,1,0,0,0,0,0,62,86.97293828753874,20,0.0,0,1,0,0,1,1,0,0,0,-0.011796772480010986,0.6481118086940719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
522,1,-1,-3.724414825439453,6.7734551429748535,0.9518531560897828,0,1,1,1,0,0,0,0,0,61,99.48666119999618,20,0.0,0,1,0,0,1,1,0,0,0,-0.0013158321380614124,2.1742298944548204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
521,1,-1,-3.724414825439453,6.7734551429748535,0.9518531560897828,0,1,1,1,0,0,0,0,0,61,99.48666119999618,20,0.0,0,1,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
