remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
320,1,-1,-1.7748315334320068,6.051491737365723,-1.4317365884780884,1,0,0,1,0,1,1,1,1,55,82.29238426035296,10,86.11111111111073,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
319,1,-1,-1.7748315334320068,6.051491737365723,-1.4317365884780884,1,0,0,1,0,1,1,1,1,55,82.29238426035296,10,85.55555555555516,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
318,1,-1,-1.773619532585144,6.051905155181885,-1.8425580263137815,1,0,0,1,0,1,1,1,1,54,95.10297917790213,10,84.99999999999956,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
317,1,-1,-1.7730772495269775,6.052360534667969,-2.3869197368621826,1,0,0,1,0,1,1,1,1,54,107.91274001232202,10,84.444444444444,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
316,1,-1,-1.771955490112305,6.051945209503174,-2.967960834503174,1,0,0,1,0,1,1,1,1,53,120.71498169409591,0,83.88888888888843,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
315,1,-1,-1.7712154388427734,6.051513195037843,2.7797398567199707,1,0,0,1,0,1,1,1,1,53,146.30819560927986,0,83.33333333333286,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
314,1,-1,0.2635514438152313,5.188589096069336,2.738411426544189,1,0,0,1,0,1,1,1,1,52,144.57705965265717,0,82.22222222222172,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
313,1,-1,0.2635514438152313,5.188589096069336,2.738411426544189,1,0,0,1,0,1,1,1,1,52,144.57705965265717,0,81.11111111111056,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
312,1,-1,0.3714289665222168,5.141895294189453,-3.087275743484497,1,0,0,1,0,1,1,1,1,51,142.06521529618766,0,79.99999999999943,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
311,1,-1,0.3700007498264313,5.141496658325195,-2.4747636318206787,1,0,0,1,0,1,1,1,1,51,139.56049404646586,0,78.88888888888829,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
