remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
360,1,-1,4.7234368324279785,-2.908681631088257,-2.3770127296447754,1,1,1,0,1,1,1,1,1,84,20.0,0,0.6666666666666667,0,1,1,1,1,1,1,0,1,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
359,1,-1,4.7234368324279785,-2.908681631088257,-2.3770127296447754,1,1,1,0,1,1,1,1,1,84,20.0,0,0.6666666666666667,0,1,1,1,1,1,1,0,1,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
358,1,-1,2.883535146713257,-5.037696838378906,-2.126943588256836,1,1,1,0,1,1,1,1,1,83,20.0,0,0.6666666666666667,0,1,1,1,1,1,1,0,1,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
357,1,-1,2.0953075885772705,-6.3101983070373535,-2.1223897933959956,1,1,1,0,1,1,1,1,1,83,20.0,0,0.6666666666666667,0,1,1,1,1,1,1,0,1,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
356,1,-1,1.5249321460723877,-7.2568321228027335,-2.105485200881958,1,1,1,0,1,1,1,1,1,82,20.0,0,0.6666666666666667,0,1,1,1,1,1,1,0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
355,1,-1,1.1132402420043943,-7.952863216400146,-2.097226619720459,1,1,1,0,1,1,1,1,1,82,20.0,0,0.6666666666666667,0,1,1,1,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2,-2
354,1,-1,0.8148006200790405,-8.465103149414062,-2.090414047241211,1,1,1,0,1,1,1,1,1,81,20.0,0,0.6666666666666667,0,1,1,1,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
353,1,-1,0.6007291674613953,-8.83444595336914,-2.0711927413940434,1,1,1,0,1,1,1,1,1,81,20.0,0,0.6666666666666667,0,1,1,1,1,1,1,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
352,1,-1,0.4480922818183899,-9.110466003417967,-2.065023183822632,1,1,1,0,1,1,1,1,1,80,20.0,0,0.0,0,1,1,1,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
351,1,-1,0.3356004357337952,-9.318787574768066,-2.0645639896392822,1,1,1,0,1,1,1,1,1,80,20.0,0,0.0,0,1,1,1,1,1,1,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
