remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
440,1,-1,13.128975868225098,-13.49713897705078,-0.5805433988571167,1,1,1,0,1,0,0,0,1,20,20.0,20,0.8888888888887845,0,1,1,1,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
439,1,-1,13.128975868225098,-13.49713897705078,-0.5805433988571167,1,1,1,0,1,0,0,0,1,20,20.0,20,0.8888888888887845,0,1,1,1,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
438,1,-1,13.128975868225098,-13.49713897705078,-0.5805433988571167,1,1,1,0,1,0,0,0,1,19,20.0,20,0.8888888888887845,0,1,1,1,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
437,1,-1,13.128975868225098,-13.49713897705078,-0.5805433988571167,1,1,1,0,1,0,0,0,1,19,20.0,20,0.8888888888887845,0,1,1,1,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
436,1,-1,13.126967430114744,-13.49417781829834,-0.19150389730930328,1,1,1,0,1,0,0,0,1,18,20.0,20,0.8888888888887845,0,1,1,1,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
435,1,-1,13.128396987915039,-13.488834381103516,0.3713527321815491,1,1,1,0,1,0,1,0,1,18,20.0,20,0.8888888888887845,0,1,1,1,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
434,1,-1,13.131413459777832,-13.48513412475586,0.9220373034477234,1,1,1,0,1,0,1,0,1,17,20.0,20,0.8888888888887845,0,1,1,1,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
433,1,-1,13.132232666015625,-13.482930183410645,1.364984393119812,1,1,1,0,1,0,1,0,1,17,20.0,20,0.8888888888887845,0,1,1,1,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
432,1,-1,13.329839706420898,-12.022469520568848,1.4522562026977541,1,1,1,0,1,0,1,1,1,16,20.0,20,0.8888888888887845,0,1,1,1,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
431,1,-1,13.529725074768065,-10.365449905395508,1.4511044025421145,1,1,1,0,1,0,1,1,1,16,20.0,20,0.8888888888887845,0,1,1,1,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
