remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
370,1,-1,5.714354991912843,15.768383026123047,2.8190190792083736,0,1,1,1,1,1,1,1,1,92,20.0,30,0.8730158730159189,0,1,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
369,1,-1,5.714354991912843,15.768383026123047,2.8190190792083736,0,1,1,1,1,1,1,1,1,92,20.0,30,0.8730158730159189,0,1,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
368,1,-1,5.713766098022461,15.767801284790039,-3.1152944564819336,0,1,1,1,1,1,1,1,1,91,20.0,30,0.8730158730159189,0,1,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
367,1,-1,4.4222588539123535,15.608463287353516,-3.007957935333252,0,1,1,1,1,1,1,1,1,91,20.0,30,0.8730158730159189,0,1,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
366,1,-1,3.0651679039001465,15.42127799987793,-2.9977228641510014,0,1,1,1,1,1,1,1,1,90,20.0,30,0.8730158730159189,0,1,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
365,1,-1,2.0721898078918457,15.274718284606935,-2.9912712574005127,0,0,1,1,1,1,1,1,1,90,20.0,20,0.8730158730159189,0,1,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
364,1,-1,1.345695972442627,15.160261154174805,-2.983320951461792,0,0,1,1,1,1,1,1,1,89,20.0,20,0.8730158730159189,0,1,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
363,1,-1,2.668328285217285,15.376358032226562,-2.9799005985260014,0,0,1,1,1,1,1,1,1,89,20.0,20,0.8730158730159189,0,1,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
362,1,-1,4.0499658584594735,15.602688789367676,-2.97864031791687,0,0,1,1,1,1,1,1,1,88,20.0,20,0.8730158730159189,0,1,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
361,1,-1,2.988121032714844,15.929696083068848,2.770770311355591,0,0,1,1,1,1,1,1,1,88,20.0,20,0.8730158730159189,0,1,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
