remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
380,1,-1,3.3977177143096924,-4.889734268188477,-2.129547119140625,1,1,1,1,0,1,1,0,1,92,20.0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
379,1,-1,2.5587077140808105,-6.229615211486816,-2.1354377269744877,1,1,1,1,0,1,1,0,1,92,20.0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
378,1,-1,1.9178978204727173,-7.2341251373291025,-2.14100193977356,1,1,1,1,0,1,1,0,1,91,20.0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
377,1,-1,1.4397484064102173,-7.963776111602782,-2.1523599624633794,1,1,1,1,0,1,1,0,1,91,20.0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
376,1,-1,1.086842656135559,-8.493910789489746,-2.161117553710937,1,1,1,1,0,1,1,0,1,90,20.0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
375,1,-1,0.8247392773628235,-8.871245384216309,-2.1671504974365234,1,1,1,1,0,1,1,0,1,90,20.0,0,100.0,0,0,0,0,1,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
374,1,-1,0.630030632019043,-9.151046752929688,-2.1787941455841064,1,1,1,1,0,1,1,0,1,89,20.0,0,99.88888888888887,0,0,0,0,1,0,0,0,0,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,5
373,1,-1,0.4850668609142304,-9.358757972717283,-2.183535099029541,1,1,1,1,0,1,1,0,1,89,20.0,20,82.14285714285712,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, -1,3
372,1,-1,0.3767999112606049,-9.510841369628906,-2.197164297103882,1,1,1,1,0,1,1,0,1,88,20.0,40,62.42857142857142,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
371,1,-1,0.2964378297328949,-9.62157154083252,-2.2042369842529297,1,1,1,1,0,1,1,0,1,88,20.0,60,42.857142857142854,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
