remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
230,1,-1,1.5216882228851318,6.968362331390381,1.7673276662826538,1,1,1,0,0,0,0,0,1,18,20.0,70,99.88888888888887,0,0,1,0,0,0,0,0,0,-9.918212890625e-05,0.0001083869452470185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
229,1,-1,1.5216882228851318,6.968362331390381,1.7673276662826538,1,1,1,0,0,0,0,0,1,18,20.0,70,100.0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
228,1,-1,1.5217097997665403,6.9675636291503915,1.3307815790176392,1,1,1,0,0,0,0,0,1,17,20.0,70,99.88888888888887,0,0,1,0,0,0,0,0,0,-0.43654608726501465,0.0007989936357539492,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
227,1,-1,1.522081732749939,6.966407299041747,0.7455123066902161,1,1,1,0,0,0,0,0,1,17,20.0,70,100.0,0,0,1,0,0,0,0,0,0,-0.5852692723274231,0.0012146742214673414,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
226,1,-1,2.501427173614502,7.652303218841553,0.5970710515975952,1,1,1,0,0,0,0,0,1,16,20.0,70,100.0,0,0,0,0,0,0,0,0,0,-0.14844125509262085,1.195646563722,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
225,1,-1,3.884269237518311,8.586012840270996,0.5916579365730286,1,1,1,0,0,0,0,0,1,16,20.0,70,99.88888888888887,0,0,0,0,0,0,0,0,1,-0.00541311502456665,1.6685520162259433,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
224,1,-1,5.2693939208984375,9.516531944274902,0.5903865694999695,1,1,1,0,0,0,0,0,1,15,20.0,70,99.88888888888887,0,0,0,0,0,0,0,0,1,-0.001271367073059082,1.6686629951626326,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
223,1,-1,6.6562933921813965,10.444767951965332,0.5904811024665833,1,1,1,0,0,0,0,0,1,15,20.0,70,99.88888888888887,0,0,0,0,0,0,0,0,1,9.453296661376953e-05,1.668865551630214,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
222,1,-1,8.043822288513184,11.371252059936525,0.5885986685752869,1,1,1,0,0,0,0,0,1,14,20.0,70,100.0,0,0,0,0,0,0,0,0,1,-0.0018824338912963867,1.6684151882786507,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
221,1,-1,9.435667991638184,12.290881156921387,0.5757883191108704,1,1,1,0,0,0,0,0,1,14,20.0,70,99.88888888888887,0,0,0,0,0,0,0,0,1,-0.012810349464416504,1.6682182523065492,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
