remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
510,1,-1,1.590823769569397,-12.885130882263185,-1.5538116693496704,1,0,0,0,1,1,1,1,0,55,20.0,40,0.6666666666666845,1,0,1,0,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
509,1,-1,1.5767455101013184,-12.95235538482666,-1.7790056467056274,1,0,0,0,1,1,1,1,0,55,20.0,40,0.6666666666666845,1,0,1,0,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
508,1,-1,1.4266502857208252,-13.550800323486328,-1.8320249319076536,1,0,0,0,1,1,1,0,0,54,20.0,30,0.6666666666666845,1,0,1,0,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
507,1,-1,1.2951172590255735,-14.035323143005373,-1.8394742012023928,1,0,0,0,1,1,1,0,0,54,20.0,30,0.6666666666666845,1,0,1,0,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
506,1,-1,1.6671555042266846,-12.687200546264648,-1.8396979570388796,1,0,0,0,1,1,1,0,0,53,20.0,30,0.6666666666666845,1,0,1,0,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
505,1,-1,1.6671555042266846,-12.687200546264648,-1.8396979570388796,1,0,0,0,1,1,1,0,0,53,20.0,30,0.6666666666666845,1,0,1,0,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
504,1,-1,1.7631614208221436,-12.344267845153807,-1.5615297555923462,1,1,0,0,1,1,1,0,0,52,20.0,30,0.6666666666666845,1,0,1,0,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
503,1,-1,1.7646671533584597,-12.342525482177734,-1.104634404182434,1,1,0,0,1,1,1,0,0,52,20.0,30,0.6666666666666845,1,0,1,0,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
502,1,-1,1.7653769254684448,-12.342376708984375,-0.7156440019607544,1,1,0,0,1,1,1,0,0,51,20.0,30,0.6666666666666845,1,0,1,0,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
501,1,-1,1.7658566236495972,-12.342426300048828,-0.6310431957244873,1,1,0,0,1,1,1,0,0,51,20.0,30,0.6666666666666845,1,0,1,0,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
