remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
280,1,-1,-2.667090654373169,-16.461845397949222,0.031294409185647964,1,0,1,1,1,1,1,1,0,50,20.0,80,21.928571428571313,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
279,1,-1,-1.8222689628601076,-16.42813491821289,0.04470916837453842,1,0,1,1,1,1,1,0,0,50,20.0,70,24.079365079364955,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
278,1,-1,-1.199774980545044,-16.395965576171875,0.05718667805194855,1,0,1,1,1,1,1,0,0,49,20.0,70,25.825396825396695,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
277,1,-1,-3.0078661441802983,-16.49666404724121,0.05514998733997345,1,0,1,1,1,1,1,0,0,49,20.0,70,28.111111111110983,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
276,1,-1,-4.406797885894775,-16.57337760925293,0.05466941744089127,1,0,1,1,1,1,1,0,0,48,20.0,70,30.825396825396695,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
275,1,-1,-3.427978515625,-16.988550186157227,-0.4676335453987122,1,0,1,1,1,1,1,0,0,48,20.0,70,32.91269841269828,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
274,1,-1,-3.2589185237884517,-17.077220916748047,-0.5091942548751831,1,0,1,1,1,1,1,0,0,47,20.0,70,35.206349206349074,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
273,1,-1,-3.2589185237884517,-17.077220916748047,-0.5091942548751831,1,0,1,1,1,1,1,0,0,47,20.0,70,36.92857142857128,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2,-2
272,1,-1,-3.256819248199463,-17.07691764831543,-0.10643362998962402,1,0,1,1,1,1,1,0,0,46,20.0,70,38.301587301587155,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2,-2
271,1,-1,-2.199193239212036,-17.064786911010742,0.02091385237872601,1,0,1,1,1,1,1,0,0,46,20.0,70,40.301587301587155,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
