remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
500,1,-1,1.0492441654205322,6.956814765930176,-1.656168818473816,0,1,0,1,0,1,1,1,0,50,20.0,0,0.99999999999992,1,1,1,0,1,0,1,1,1,0.00031399726867697986,1.668225646958096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
499,1,-1,0.904881715774536,5.294380187988281,-1.6588234901428225,0,1,0,1,0,1,1,1,0,50,20.0,0,0.99999999999992,1,1,1,0,1,0,1,1,1,-0.0026546716690065697,1.6686908769465476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
498,1,-1,0.7571448683738708,3.6322727203369136,-1.6588642597198486,0,1,0,1,0,1,1,1,0,49,20.0,0,0.99999999999992,1,1,1,0,1,0,1,1,1,-4.076957702614514e-05,1.6686603639154163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
497,1,-1,0.61367267370224,1.969820618629456,-1.6556899547576904,0,1,0,1,0,1,1,1,0,49,20.0,0,0.99999999999992,1,1,1,0,1,0,1,1,1,0.003174304962158203,1.668631553433962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
496,1,-1,0.4815223813056946,0.30677473545074463,-1.6451305150985718,0,1,0,1,0,1,1,1,0,48,20.0,0,0.99999999999992,1,1,1,0,1,0,1,1,1,0.010559439659118652,1.6682881373845924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
495,1,-1,0.3566150367259979,-1.3564777374267578,-1.6449246406555176,0,1,0,1,0,1,1,1,0,48,20.0,0,0.99999999999992,1,1,1,0,1,1,1,1,1,0.00020587444305419922,1.66793603991972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
494,1,-1,0.2407206594944,-3.0201570987701416,-1.6389223337173462,0,1,0,1,0,1,1,1,0,47,20.0,0,0.99999999999992,1,1,1,0,1,1,1,1,1,0.006002306938171387,1.6677111632515473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
493,1,-1,0.1371339112520218,-4.683225631713867,-1.6263128519058228,0,1,0,1,0,1,1,1,0,47,20.0,0,0.99999999999992,1,1,1,0,1,1,1,1,1,0.012609481811523438,1.6662914389983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
492,1,-1,0.0642750933766365,-6.075489521026611,-1.6116443872451782,0,1,0,1,0,1,1,1,0,46,20.0,0,0.99999999999992,1,1,1,0,1,1,1,1,1,0.014668464660644531,1.3941689800115507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
491,1,-1,0.02322656288743019,-7.096282482147218,-1.6128443479537964,0,1,0,1,0,1,1,1,0,46,20.0,0,0.99999999999992,1,1,1,0,1,1,1,1,1,-0.001199960708618164,1.0216179576185507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
