remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
540,1,-1,10.84773063659668,15.643195152282715,-3.0144121646881104,1,1,0,1,0,0,0,0,0,93,20.0,40,53.99206349206344,0,0,0,0,0,0,0,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
539,1,-1,10.84773063659668,15.643195152282715,-3.0144121646881104,1,1,0,1,0,0,0,0,0,93,20.0,40,53.99206349206344,0,0,0,0,0,0,0,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
538,1,-1,8.512153625488281,15.340361595153807,-3.0081562995910645,1,1,0,1,0,0,0,0,0,92,20.0,40,53.99206349206344,0,0,0,0,0,0,0,0,0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
537,1,4,7.476681709289551,15.192792892456055,-2.99590802192688,0,1,0,1,0,0,0,0,0,92,20.0,30,53.99206349206344,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
536,1,-1,6.707531452178955,15.077506065368652,-2.989382266998291,0,1,0,1,0,0,0,0,0,91,20.0,30,53.99206349206344,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
535,1,-1,6.707531452178955,15.077506065368652,-2.989382266998291,0,1,0,1,0,0,0,0,0,91,20.0,30,53.99206349206344,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
534,1,-1,7.356814861297607,15.247929573059082,-3.0541369915008545,0,1,0,1,0,0,0,0,0,90,20.0,30,53.436507936507866,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
533,1,-1,7.653280258178711,15.273480415344238,-3.054628133773804,0,1,0,1,0,0,0,0,0,90,20.0,30,52.880952380952294,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
532,1,-1,5.8433837890625,15.745019912719727,2.671571969985962,0,1,0,1,0,0,0,0,0,89,20.0,30,52.54761904761895,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2,-2
531,1,-1,5.672953128814697,15.835687637329102,3.1218864917755127,0,1,0,1,0,0,0,0,0,89,20.0,30,52.54761904761895,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
