remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
270,1,-1,-10.783035278320312,-11.392240524291992,1.1876775026321411,0,1,1,0,1,1,0,0,0,41,20.0,40,32.91269841269835,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
269,1,-1,-10.168291091918944,-9.871289253234863,1.1867388486862185,0,1,1,0,1,1,0,0,0,41,20.0,40,33.91269841269835,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
268,1,-1,-9.522536277770996,-8.302901268005371,1.1722439527511597,0,1,1,0,1,1,0,0,0,40,20.0,40,38.626984126984055,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
267,1,-1,-8.897523880004883,-6.815843105316162,1.1721353530883791,0,1,1,0,1,1,0,0,0,40,20.0,40,42.62698412698405,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
266,1,-1,-8.237189292907715,-5.2529563903808585,1.169543743133545,0,1,1,0,1,1,0,0,0,39,20.0,40,46.341269841269764,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
265,1,-1,-7.574721336364746,-3.6914489269256587,1.171514630317688,0,1,1,0,1,1,0,0,0,39,20.0,40,49.28571428571421,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
264,1,-1,-6.937103748321532,-2.1795909404754643,1.171839714050293,0,1,1,0,1,1,0,0,1,38,20.0,40,52.436507936507844,0,0,0,1,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
263,1,-1,-6.2845001220703125,-0.6434606313705444,1.1645345687866209,0,1,1,0,1,1,0,0,1,38,20.0,40,54.98412698412688,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
262,1,-1,-5.623412132263184,0.8881728649139404,1.1639704704284668,0,1,1,0,1,1,0,0,1,37,20.0,40,56.984126984126895,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
261,1,-1,-4.955265998840332,2.4169273376464844,1.1539677381515503,0,1,1,0,1,1,0,0,1,37,20.0,40,56.984126984126895,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
