remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
320,1,-1,3.5307888984680176,14.312499046325685,-0.7218289971351624,1,1,1,1,0,0,0,1,1,57,96.3073951083826,0,1.563492063491446,0,0,0,0,1,0,1,0,0,-0.5215910375118256,0.0017697771299215077,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
319,1,-1,3.5307888984680176,14.312499046325685,-0.7218289971351624,1,1,1,1,0,0,0,1,1,57,96.3073951083826,0,0.8968253968247791,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
318,1,-1,3.532952785491944,14.312052726745605,-1.3990412950515747,1,1,1,1,0,0,0,1,1,56,109.1184679826674,0,0.8968253968247791,0,0,0,0,1,0,1,0,0,-0.6772122979164124,0.0022094361769191243,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
317,1,-1,3.4564919471740723,13.45393180847168,-1.6898581981658936,1,1,1,1,0,0,0,1,1,56,118.22093405536503,0,0.8968253968247791,0,0,0,0,1,0,1,0,0,-0.29081690311431885,0.8615206150612749,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
316,1,-1,3.2584152221679688,11.825398445129395,-1.6948391199111938,1,1,1,1,0,0,0,1,1,55,117.4021211476435,0,0.8968253968247791,0,0,0,0,1,0,0,0,0,-0.004980921745300293,1.6405350665280152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2,-2
315,1,-1,3.050544261932373,10.141834259033203,-1.6918028593063354,1,1,1,1,0,0,0,1,1,55,114.06878781431016,0,0.8968253968247791,0,0,0,0,0,0,1,0,0,0.0030362606048583984,1.6963486389345204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2,-2
314,1,-1,2.853665828704834,8.513106346130371,-1.689661741256714,1,1,1,1,0,0,0,1,1,54,110.73545448097678,0,0.8968253968247791,0,0,0,0,0,0,1,0,0,0.00214111804962136,1.6405839605881027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
313,1,-1,2.6515581607818604,6.884914875030518,-1.6920690536499023,1,1,1,1,0,0,0,1,1,54,107.4021211476435,0,1.7539682539676362,0,0,0,0,0,0,0,0,0,-0.0024073123931882545,1.6406873486425035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2,-2
312,1,-1,2.4357731342315674,5.202537536621094,-1.7033687829971311,1,1,1,1,0,0,0,1,1,53,104.06878781431013,0,5.325396825396208,0,0,0,0,0,0,0,0,0,-0.011299729347228782,1.6961593930043508,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
311,1,-1,2.2123470306396484,3.5491573810577397,-1.706818461418152,1,1,1,1,0,0,0,1,1,53,100.73545448097678,0,8.182539682539064,0,0,0,0,0,0,0,0,0,-0.003449678421020952,1.668407972462661,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
