remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
270,1,-1,0.20093311369419095,-11.802629470825195,-0.11209805309772493,1,1,1,1,1,1,0,0,1,53,20.0,60,2.412698412696501,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
269,1,-1,1.8644702434539795,-11.93443775177002,-0.07321814447641373,1,1,1,1,1,1,0,0,1,53,20.0,60,1.8571428571409452,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
268,1,-1,3.52892541885376,-12.058260917663574,-0.07555830478668213,1,1,1,1,1,1,0,0,1,52,20.0,60,1.3015873015853896,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
267,1,-1,5.19368839263916,-12.173152923583984,-0.06607846170663834,1,1,1,1,1,1,0,0,1,52,20.0,60,0.968253968252056,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
266,1,-1,6.857622623443604,-12.285345077514648,-0.059635691344738014,1,1,1,1,1,1,0,0,1,51,20.0,60,0.968253968252056,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
265,1,-1,8.523548126220701,-12.386391639709473,-0.054263539612293236,1,1,1,1,1,1,0,0,1,51,20.0,60,0.968253968252056,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
264,1,-1,10.162271499633787,-12.464070320129395,-0.04444270581007004,1,1,1,1,1,1,1,0,1,50,20.0,60,0.968253968252056,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
263,1,-1,11.808115005493164,-12.536921501159668,-0.04112391546368599,1,1,1,1,1,1,1,0,1,50,20.0,60,0.968253968252056,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
262,1,-1,13.03743839263916,-12.58214282989502,-0.030111966654658318,1,1,1,1,1,1,1,0,1,49,20.0,60,0.968253968252056,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
261,1,-1,13.956252098083494,-12.608664512634276,-0.0215863399207592,1,1,1,1,1,0,1,0,1,49,20.0,50,0.968253968252056,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
