remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
50,1,-1,-0.07590015232563019,-9.976388931274414,2.8927552700042725,1,1,1,1,1,1,1,0,1,43,20.0,0,0.8888888888888921,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
49,1,-1,-0.07572304457426071,-9.978145599365234,-3.03252387046814,1,1,1,1,1,1,1,0,1,43,20.0,0,3.3174603174603203,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
48,1,-1,-0.07488474249839783,-9.977740287780762,-2.5339527130126958,1,1,1,1,1,1,1,0,1,42,20.0,0,8.174603174603178,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
47,1,-1,-0.07399298995733261,-9.977716445922852,-2.035802364349365,1,1,1,1,1,1,1,0,1,42,20.0,10,1.4603174603174636,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
46,1,-1,-0.07224128395318985,-9.979140281677246,-1.5429242849349976,1,1,1,1,1,1,1,0,1,41,20.0,10,1.4603174603174636,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
45,1,-1,-0.07068227976560593,-9.978789329528807,-1.0622355937957764,1,1,1,1,1,1,1,0,1,41,20.0,10,1.4603174603174636,0,0,0,0,0,0,1,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
44,1,-1,-0.06947576254606247,-9.979490280151367,-0.5415115356445312,1,1,1,1,1,1,1,0,1,40,20.0,10,0.9047619047619078,0,0,0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
43,1,-1,-0.07052373141050339,-9.981826782226562,-0.33482325077056885,1,1,1,1,1,1,1,0,1,40,20.0,10,0.9047619047619078,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
42,1,-1,-0.07052373141050339,-9.981826782226562,-0.33482325077056885,1,1,1,1,1,1,1,0,1,39,20.0,10,0.9047619047619078,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
41,1,-1,-0.07052373141050339,-9.981826782226562,-0.3348798453807831,1,1,1,1,1,1,1,0,1,39,20.0,10,0.9047619047619078,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
