remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
20,1,-1,-0.6933895945549011,-8.215888977050781,0.9314693808555604,1,0,0,1,0,0,1,1,1,14,20.0,0,77.0555555555549,0,0,0,0,0,0,0,1,0,0.0,-2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
19,1,-1,-0.8643822073936462,-8.445143699645996,0.934599757194519,1,0,0,1,0,0,1,1,1,14,20.0,0,76.49999999999933,0,0,0,0,0,0,0,1,0,0.0,-2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
18,1,-1,-0.864249587059021,-8.444493293762207,0.9350585341453552,1,0,0,1,0,0,1,1,1,13,20.0,0,75.94444444444377,0,0,0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
17,1,-1,-0.864249587059021,-8.444493293762207,0.9350585341453552,1,0,0,1,0,0,1,1,1,13,20.0,0,75.38888888888819,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
16,1,-1,0.003530212678015232,-7.252186298370361,0.9418688416481018,1,0,0,1,0,0,1,1,1,12,20.0,0,75.05555555555485,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2,-2
15,1,-1,0.9817155003547668,-5.9001712799072275,0.9463576078414916,1,1,0,1,0,0,1,1,1,12,20.0,0,74.94444444444373,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
14,1,-1,1.9576687812805176,-4.546012878417969,0.9441888928413392,1,1,0,1,0,0,1,1,1,11,20.0,0,74.38888888888816,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
13,1,-1,2.8967604637146,-3.2359743118286133,0.9517502784729004,1,1,0,1,0,0,1,1,1,11,20.0,0,74.16666666666593,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
12,1,-1,3.88142466545105,-1.855213284492493,0.950105369091034,1,1,0,1,0,0,1,1,1,10,20.0,0,74.16666666666593,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
11,1,-1,4.848834037780762,-0.4959075450897217,0.9555751085281372,1,1,0,1,0,0,1,1,1,10,20.0,0,74.16666666666593,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
