remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
580,1,-1,8.632118225097656,8.433563232421875,0.7845381498336792,0,0,0,0,1,0,0,0,0,90,20.0,50,42.16666666666646,0,1,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
579,1,-1,9.77072048187256,9.575555801391602,0.7904149293899536,0,0,0,0,1,0,0,0,0,90,20.0,50,41.055555555555344,0,1,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
578,1,-1,10.97937297821045,10.804667472839355,0.7954445481300354,0,0,0,0,1,0,0,0,0,89,20.0,50,39.94444444444423,0,1,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
577,1,-1,12.140475273132324,12.0028657913208,0.8032165765762329,0,0,0,0,1,0,0,0,0,89,20.0,50,38.833333333333115,0,1,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
576,1,-1,13.177464485168455,13.099966049194336,0.8211708664894104,0,0,1,0,1,0,0,0,0,88,20.0,50,37.722222222222015,0,1,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
575,1,-1,13.935770034790039,13.913556098937988,0.8204746842384338,0,0,1,0,1,0,0,0,0,88,20.0,50,36.61111111111091,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
574,1,-1,14.486275672912598,14.51308822631836,0.8312095999717712,0,0,1,0,1,0,0,0,0,87,20.0,50,34.94444444444423,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
573,1,-1,14.885587692260742,14.955848693847654,0.8413699865341187,0,0,1,0,1,0,1,0,0,87,20.0,50,33.27777777777755,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
572,1,-1,15.15773105621338,15.264423370361328,0.8505520224571228,0,0,1,0,1,0,1,0,0,86,20.0,50,31.611111111110876,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
571,1,-1,15.372098922729492,15.510750770568848,0.8642485737800598,0,0,1,0,1,0,1,0,0,86,20.0,50,29.94444444444422,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
