remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
120,1,-1,7.869827270507812,2.37078857421875,-2.1085453033447266,1,1,1,1,1,1,1,1,1,91,20.0,0,0.999999999999842,1,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
119,1,-1,7.869827270507812,2.37078857421875,-2.1085453033447266,1,1,1,1,1,1,1,1,1,91,20.0,0,0.999999999999842,1,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
118,1,-1,7.1148643493652335,1.1049951314926147,-2.1060903072357178,1,1,1,1,1,1,1,1,1,90,20.0,0,0.999999999999842,1,1,1,1,1,1,1,1,1,0.002454996109008789,1.4738392218789051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
117,1,-1,6.256826877593994,-0.3261721432209015,-2.1102163791656494,1,1,1,1,1,1,1,1,1,90,20.0,0,0.999999999999842,1,1,1,1,1,1,1,1,1,-0.004126071929931641,1.6686725476181639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
116,1,-1,5.392973899841309,-1.753683090209961,-2.120723962783813,1,1,1,1,1,1,1,1,1,89,20.0,0,0.999999999999842,1,1,1,1,1,1,1,1,1,-0.010507583618163618,1.668541120543867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
115,1,-1,4.519647121429443,-3.174788475036621,-2.120629072189331,1,1,1,1,1,1,1,1,1,89,20.0,0,0.999999999999842,1,1,1,1,1,1,1,1,1,9.489059448197779e-05,1.6680048491160262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
114,1,-1,3.6395783424377437,-4.590818881988525,-2.1302134990692143,1,1,1,1,1,1,1,1,1,88,20.0,0,0.999999999999842,1,1,1,1,1,1,1,1,1,-0.009584426879883257,1.6672321881394676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
113,1,-1,2.765810489654541,-5.971791744232178,-2.1374835968017583,1,1,1,1,1,1,1,1,1,88,20.0,0,0.999999999999842,1,1,1,1,1,1,1,1,1,-0.007270097732543945,1.6341836820904785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
112,1,-1,2.0714864730834956,-7.04582405090332,-2.1584177017211914,1,1,1,1,1,1,1,1,1,87,20.0,0,0.999999999999842,1,1,1,1,1,1,1,1,1,-0.02093410491943315,1.2789179941500097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
111,1,-1,1.5520501136779783,-7.825414180755615,-2.157346487045288,1,1,1,1,1,1,1,1,1,87,20.0,0,0.999999999999842,1,1,1,1,1,1,1,1,1,0.0010712146759033203,0.9367896786555538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
