remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
420,1,-1,5.1495442390441895,-1.651426911354065,1.0045974254608154,1,1,1,1,1,0,1,1,0,10,20.0,0,0.22222222222215907,1,1,0,0,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
419,1,-1,5.1495442390441895,-1.651426911354065,1.0046504735946655,1,1,1,1,1,0,1,1,0,10,20.0,0,0.22222222222215907,1,1,0,0,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
418,1,-1,5.1495442390441895,-1.651426911354065,1.0047005414962769,1,1,1,1,1,0,1,1,0,9,20.0,0,0.22222222222215907,1,1,0,0,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
417,1,-1,5.1495442390441895,-1.651426911354065,1.0047577619552612,1,1,1,1,1,0,1,1,0,9,20.0,0,0.22222222222215907,1,1,0,0,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
416,1,-1,5.1495442390441895,-1.651426911354065,1.0047577619552612,1,1,1,1,1,0,1,1,0,8,20.0,0,0.22222222222215907,1,1,0,0,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
415,1,-1,5.9411702156066895,-0.40808534622192383,1.0025177001953125,1,1,1,1,1,0,1,1,0,8,20.0,0,0.22222222222215907,1,1,0,0,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
414,1,-1,6.838682174682617,0.9983593225479126,1.0040229558944702,1,1,1,1,1,0,1,1,0,7,20.0,0,0.22222222222215907,1,1,0,0,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
413,1,-1,7.7324066162109375,2.407339572906494,1.0074684619903564,1,1,1,1,1,0,1,1,0,7,20.0,0,0.22222222222215907,1,1,0,0,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
412,1,-1,8.624552726745605,3.817511320114136,1.0066779851913452,1,1,1,1,1,0,1,1,0,6,20.0,0,0.22222222222215907,1,1,0,0,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
411,1,-1,9.514264106750488,5.22886848449707,1.009121298789978,1,1,1,1,1,0,1,1,0,6,20.0,0,0.22222222222215907,1,1,0,0,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
