remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
10,1,-1,0.11516693234443665,-9.733372688293457,-2.016306161880493,1,1,1,1,1,1,1,1,1,58,20.0,0,0.9999999999996892,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
9,1,-1,0.11516693234443665,-9.733372688293457,-2.016306161880493,1,1,1,1,1,1,1,1,1,58,20.0,0,0.9999999999996892,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
8,1,-1,0.11516693234443665,-9.733372688293457,-2.0164556503295903,1,1,1,1,1,1,1,1,1,57,20.0,0,0.9999999999996892,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
7,1,-1,0.11516693234443665,-9.733372688293457,-2.0164556503295903,1,1,1,1,1,1,1,1,1,57,20.0,0,0.9999999999996892,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
6,1,-1,0.11516693234443665,-9.733372688293457,-2.0165998935699463,1,1,1,1,1,1,1,1,1,56,20.0,0,0.9999999999996892,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
5,1,-1,0.11516693234443665,-9.733372688293457,-2.0165998935699463,1,1,1,1,1,1,1,1,1,56,20.0,0,0.9999999999996892,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
4,1,-1,0.11516693234443665,-9.733372688293457,-2.0167458057403564,1,1,1,1,1,1,1,1,1,55,20.0,0,0.9999999999996892,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
3,1,-1,0.11516693234443665,-9.733372688293457,-2.0167458057403564,1,1,1,1,1,1,1,1,1,55,20.0,0,0.9999999999996892,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
2,1,-1,0.11516693234443665,-9.733372688293457,-2.0168921947479252,1,1,1,1,1,1,1,1,1,54,20.0,0,0.9999999999996892,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
1,1,-1,0.11516693234443665,-9.733372688293457,-2.0168921947479252,1,1,1,1,1,1,1,1,1,54,20.0,0,0.9999999999996892,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
