remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
330,1,-1,6.70612382888794,-7.0553040504455575,-1.762346863746643,1,0,1,1,1,1,1,1,1,66,135.2714730436123,0,0.0,0,1,0,0,1,0,0,1,1,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
329,1,-1,6.70612382888794,-7.0553040504455575,-1.762346863746643,1,0,1,1,1,1,1,1,1,66,135.2714730436123,0,0.0,0,1,0,0,1,0,0,1,1,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
328,1,-1,6.703683376312256,-7.057373523712157,-2.3882980346679688,1,0,1,1,1,1,1,1,1,65,131.93813971027896,0,0.0,0,1,0,0,1,0,0,1,1,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
327,1,4,6.208723545074463,-7.31360387802124,-2.6864101886749268,1,0,1,1,1,1,1,1,1,65,128.60480637694562,0,0.0,0,1,0,0,1,0,0,1,1,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
326,1,-1,4.731536388397217,-8.000576019287111,-2.709268569946289,1,0,1,1,1,1,1,1,1,64,125.2714730436123,0,0.0,0,1,0,0,1,0,0,1,1,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
325,1,-1,3.509861946105957,-8.552438735961914,-2.726118564605713,1,0,1,1,1,1,1,1,1,64,121.9381397102789,0,0.0,0,1,0,0,1,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
324,1,-1,2.614110231399536,-8.94668960571289,-2.727346658706665,1,0,1,1,1,1,1,1,1,63,118.60480637694559,0,0.0,0,1,0,0,1,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
323,1,-1,1.9419373273849487,-9.238483428955078,-2.739100933074951,1,0,1,1,1,1,1,1,1,63,115.27147304361225,0,0.0,0,1,0,0,1,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
322,1,-1,1.4659627676010132,-9.441850662231444,-2.7457313537597656,1,0,1,1,1,1,1,1,1,62,111.9381397102789,0,0.0,0,1,0,0,1,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
321,1,-1,1.115180492401123,-9.591483116149902,-2.7614285945892334,1,0,1,1,1,1,1,1,1,62,108.60480637694556,0,0.0,0,1,0,0,1,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
