remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
460,1,-1,12.592754364013672,11.421056747436525,1.0003405809402466,0,1,0,0,0,0,0,0,1,30,20.0,60,95.55555555555544,0,0,0,0,0,0,0,0,0,0.0,2.86,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
459,1,-1,12.592754364013672,11.421056747436525,1.0003405809402466,0,1,0,0,0,0,0,0,1,30,20.0,60,99.55555555555544,0,0,0,0,0,0,0,0,0,0.0,2.86,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
458,1,-1,14.008490562438965,13.63739013671875,1.3843129873275757,0,1,0,0,0,0,0,0,1,29,20.0,60,100.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
457,1,-1,14.006651878356935,13.6396484375,1.9204761981964111,0,1,0,0,0,0,0,0,1,29,20.0,60,100.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
456,1,-1,14.004141807556152,13.642874717712402,2.474205493927002,0,1,0,0,0,0,1,0,1,28,20.0,60,100.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
455,1,-1,14.004053115844727,13.644104957580565,2.958094596862793,0,1,0,0,0,0,1,0,1,28,20.0,60,100.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
454,1,-1,12.53921127319336,13.806116104125975,3.042429208755493,0,1,0,0,0,0,1,0,1,27,20.0,60,100.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
453,1,-1,10.878215789794922,13.965006828308105,3.0477161407470703,0,1,0,0,0,0,1,0,1,27,20.0,60,100.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
452,1,-1,9.217291831970217,14.125926971435547,3.0431411266326904,0,1,0,0,0,0,1,0,1,26,20.0,60,100.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
451,1,-1,7.5554161071777335,14.278468132019045,3.0523414611816406,0,1,0,0,0,0,1,0,1,26,20.0,60,100.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
