remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
410,1,-1,3.9169979095458975,11.283689498901367,-2.563610315322876,0,0,1,1,0,1,0,1,0,93,20.0,60,92.43650793650733,0,0,0,0,0,0,0,0,0,0.0008988380432128906,1.6685078463645295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
409,1,-1,2.520597219467163,10.369723320007324,-2.55762243270874,0,0,1,1,0,1,0,1,0,93,20.0,60,92.43650793650733,0,0,0,0,0,0,0,0,0,0.005987882614136186,1.6689125391746997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
408,1,-1,1.1876819133758545,9.478713035583496,-2.548564910888672,0,0,1,1,0,1,0,1,0,92,20.0,60,92.43650793650733,0,0,0,0,0,0,0,0,0,0.009057521820067915,1.6032973960440147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
407,1,-1,0.17672522366046906,8.791995048522951,-2.541909456253052,0,0,1,1,0,1,0,1,0,92,20.0,60,92.43650793650733,0,0,0,0,0,0,0,0,0,0.006655454635619673,1.2221354353068963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
406,1,-1,-0.5574564337730408,8.281046867370605,-2.5248587131500244,0,0,1,0,0,1,0,1,0,91,20.0,50,92.43650793650733,0,0,0,0,0,0,0,0,0,0.017050743103027788,0.8944779203170449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
405,1,-1,-1.0918914079666138,7.901528358459473,-2.51786470413208,0,0,1,0,0,1,0,1,0,91,20.0,50,92.43650793650733,1,0,0,0,0,0,0,0,0,0.006994009017944336,0.6554807703109334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
404,1,-1,0.5750362277030945,9.103211402893066,-2.5161707401275635,0,0,1,0,0,1,0,1,0,90,20.0,50,91.88095238095177,1,0,0,0,0,0,0,0,0,0.0016939640045166016,2.0549184611167894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
403,1,-1,0.5750362277030945,9.103211402893066,-2.5161707401275635,0,0,1,0,0,1,0,1,0,90,20.0,50,91.3253968253962,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
402,1,-1,0.7999307513237,9.265542030334473,-2.912560224533081,0,0,1,0,0,1,1,1,0,89,20.0,50,91.3253968253962,0,0,0,0,0,0,0,0,0,-0.3963894844055176,0.2773603781365675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
401,1,-1,0.8013987541198729,9.264820098876953,2.8854787349700928,0,0,1,0,0,1,1,1,0,89,20.0,50,91.3253968253962,0,0,0,0,0,0,0,0,0,5.798038959503174,0.0016359148018549059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
