remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
470,1,-1,-0.9492648243904114,4.690546035766602,2.2178218364715576,0,1,1,1,1,0,1,1,0,55,43.99883301808677,30,0.9999999999996648,1,0,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
469,1,-1,-0.9492648243904114,4.690546035766602,2.2178218364715576,0,1,1,1,1,0,1,1,0,55,43.99883301808677,30,0.9999999999996648,1,0,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
468,1,-1,-1.2916202545166016,5.141676425933838,2.225233554840088,0,1,1,1,1,0,1,1,0,54,40.66549968475344,20,0.9999999999996648,1,0,1,1,1,0,1,0,0,0.0074117183685302734,0.5663266455583135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
467,1,-1,-1.6121683120727541,5.557261943817139,2.237086772918701,0,1,1,1,1,0,1,1,0,54,50.37125520022833,20,0.9999999999996648,1,0,1,1,1,0,1,0,0,0.011853218078613281,0.5248451008415281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
466,1,-1,-0.2621729075908661,3.844446182250977,2.2386515140533447,0,1,1,1,1,0,1,1,0,53,47.037921866895005,20,0.9999999999996648,1,0,1,1,1,0,1,0,0,0.0015647411346435547,2.180877214606931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
465,1,-1,-0.2621729075908661,3.844446182250977,2.2386515140533447,0,1,1,1,1,0,1,1,0,53,47.037921866895005,20,0.9999999999996648,1,0,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
464,1,-1,-0.6890047192573547,4.384049892425537,2.238327980041504,0,1,1,1,1,0,1,1,0,52,46.79335577565794,20,0.9999999999996648,1,0,1,1,1,0,1,0,0,-0.0003235340118408203,0.6880098542060625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
463,1,-1,-1.1757423877716064,4.999406814575195,2.240793466567993,0,1,1,0,1,0,1,1,0,52,43.460022442324615,10,0.9999999999996648,1,0,1,1,1,0,1,0,0,0.002465486526489258,0.7845875984160023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
462,1,-1,-1.532223105430603,5.449419021606445,2.239587545394897,0,1,1,0,1,0,1,1,0,51,40.126689108991286,10,0.9999999999996648,1,0,1,1,1,0,1,0,0,-0.0012059211730961472,0.5740988491016246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
461,1,-1,-0.8427042961120605,4.576494216918945,2.239968776702881,0,1,1,0,1,0,1,1,0,51,36.79335577565796,10,0.9999999999996648,1,0,1,1,1,0,1,0,0,0.0003812313079838425,1.112400064294663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
