remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
490,1,-1,0.6228408813476562,-11.935260772705078,-2.0575437545776367,0,1,0,1,1,0,1,1,1,45,20.0,30,0.8888888888889148,0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
489,1,-1,0.6228408813476562,-11.935260772705078,-2.0575437545776367,0,1,0,1,1,0,1,1,1,45,20.0,30,0.8888888888889148,0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
488,1,-1,0.6243952512741089,-11.934545516967773,-1.7012248039245603,0,1,0,1,1,0,1,1,1,44,20.0,30,0.8888888888889148,0,1,1,1,1,1,1,1,1,0.3563189506530764,0.0017110396365974832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
487,1,-1,0.5910754799842834,-12.787550926208494,-1.5926742553710938,0,1,0,1,1,0,1,1,1,44,20.0,30,0.8888888888889148,0,1,1,1,1,1,1,1,1,0.10855054855346657,0.8536559232809997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
486,1,-1,0.5724515914916992,-13.682365417480467,-1.59189772605896,0,1,0,1,1,0,1,0,1,43,20.0,20,0.8888888888889148,0,1,1,1,1,1,1,1,1,0.0007765293121337891,0.8950082809744854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
485,1,-1,0.5631933808326721,-14.33779525756836,-1.5771844387054443,0,1,0,1,1,0,1,0,1,43,20.0,20,0.8888888888889148,0,1,1,1,1,1,1,1,1,0.014713287353515625,0.6554952248050684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
484,1,-1,0.5774276852607727,-12.163994789123535,-1.5796743631362915,0,1,0,1,1,0,1,0,1,42,20.0,20,0.8888888888889148,0,1,1,1,1,1,1,1,1,-0.002489924430847168,2.173847071905816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
483,1,-1,0.5774276852607727,-12.163994789123535,-1.5796743631362915,0,1,0,1,1,0,1,0,1,42,20.0,20,0.8888888888889148,0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
482,1,-1,0.5807322859764099,-12.00601577758789,-1.1766924858093262,0,1,0,1,1,0,1,0,1,41,20.0,20,0.8888888888889148,0,1,1,1,1,1,1,1,1,0.40298187732696533,0.15801357053009435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
481,1,-1,0.5826873779296875,-12.006024360656738,-0.6392489075660706,0,1,0,1,1,0,1,0,1,41,20.0,20,0.8888888888889148,0,1,1,1,1,1,1,1,1,0.5374435782432556,0.0019551107934952477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
