remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
230,1,-1,-1.9886599779129028,-17.786605834960938,2.759443998336792,1,1,0,0,1,1,1,1,0,22,20.0,10,27.03174603174443,0,0,0,0,0,0,0,0,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
229,1,-1,-1.9892055988311768,-17.786779403686523,2.6668376922607417,1,1,0,0,1,1,1,1,0,22,20.0,10,27.03174603174443,0,0,0,0,0,0,0,0,0,-0.42400000000000004,0.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
228,1,-1,-1.9892055988311768,-17.786779403686523,2.6668317317962646,1,1,0,0,1,1,1,1,0,21,20.0,10,27.03174603174443,0,0,0,0,0,0,0,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
227,1,4,-1.9892055988311768,-17.786779403686523,2.6668317317962646,1,1,0,0,1,1,1,1,0,21,20.0,10,27.03174603174443,0,0,0,0,0,0,0,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
226,1,-1,-1.99143385887146,-17.784942626953125,2.2622735500335693,1,1,0,0,1,1,1,1,0,20,20.0,10,27.03174603174443,0,0,0,0,0,0,0,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
225,1,-1,-1.9946122169494631,-17.784273147583008,1.7250280380249023,1,1,0,0,1,1,1,1,0,20,20.0,10,27.03174603174443,0,0,0,0,0,0,0,0,1,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
224,1,-1,-1.9968316555023196,-17.783052444458008,1.2037121057510376,1,1,0,0,1,1,1,1,0,19,20.0,10,26.47619047618887,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
223,1,-1,-1.3783000707626345,-16.506828308105472,1.1070526838302612,1,1,0,0,1,1,1,1,0,19,26.63953866746443,10,26.03174603174443,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2,-2
222,1,-1,-0.632533848285675,-15.01435375213623,1.1064895391464231,1,1,0,0,1,1,1,1,0,18,35.01899469710324,10,26.03174603174443,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
221,1,-1,0.11571471393108368,-13.522850036621096,1.104383945465088,1,1,0,0,1,1,1,1,0,18,36.61616340053446,10,26.03174603174443,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
