remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
500,1,-1,6.738863468170166,11.323349952697756,0.5242413878440857,0,0,0,0,1,0,1,0,0,50,20.0,10,0.9999999999998844,0,0,1,1,0,1,0,1,1,-0.0069942474365234375,1.6689069907189564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
499,1,-1,8.185001373291017,12.155142784118652,0.5202916860580444,0,0,0,0,1,0,1,0,0,50,20.0,10,0.9999999999998844,0,0,1,1,0,1,0,1,1,-0.00394970178604126,1.6682907885109588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
498,1,-1,9.63597583770752,12.979830741882324,0.5136248469352722,0,0,0,0,1,0,1,0,0,49,20.0,10,0.9999999999998844,0,0,1,1,0,1,0,1,1,-0.006666839122772217,1.6689628887633094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
497,1,-1,11.06918716430664,13.778301239013672,0.5048007369041443,0,0,0,0,1,0,1,0,0,49,20.0,10,0.9999999999998844,0,0,1,1,0,1,0,1,1,-0.00882411003112793,1.640624832641879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
496,1,-1,12.362605094909668,14.480705261230467,0.4906600713729858,0,0,0,0,1,0,1,0,0,48,20.0,10,0.9999999999998844,0,0,1,1,0,1,0,1,1,-0.014140665531158503,1.471836048489012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
495,1,-1,13.296566009521484,14.977021217346193,0.4808333218097687,0,0,0,0,1,0,1,0,0,48,20.0,10,0.9999999999998844,0,0,1,1,0,1,1,1,1,-0.009826749563217108,1.057644797801988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
494,1,-1,13.974078178405762,15.329222679138185,0.4773790836334229,0,0,0,0,1,0,1,0,0,47,20.0,10,0.9999999999998844,0,0,1,1,0,1,1,1,1,-0.0034542381763457697,0.7635892931901899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
493,1,-1,14.491141319274902,15.592595100402832,0.4692859947681427,0,0,0,0,1,0,1,0,0,47,20.0,10,0.9999999999998844,0,0,1,1,0,1,1,1,1,-0.008093088865280207,0.5802752139530546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
492,1,-1,14.855467796325685,15.776357650756836,0.4501352906227112,0,0,0,0,1,0,1,0,0,46,20.0,10,0.9999999999998844,0,0,1,1,0,1,1,1,1,-0.01915070414543152,0.4080471257009937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
491,1,-1,15.116061210632324,15.906272888183596,0.4445911347866057,0,0,0,0,1,0,1,0,0,46,20.0,10,0.9999999999998844,0,0,1,1,0,1,1,1,1,-0.005544155836105458,0.2911818958926582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
