remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
560,1,-1,8.492481231689451,12.244807243347168,0.4168746471405029,0,0,0,0,0,0,1,0,0,80,20.0,30,65.01587301587297,0,0,0,0,0,0,0,0,0,-0.0011095702648163397,2.8684859621158023,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
559,1,-1,8.492481231689451,12.244807243347168,0.4168746471405029,0,0,0,0,0,0,1,0,0,80,20.0,30,65.01587301587297,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
558,1,-1,9.194757461547852,12.554179191589355,-0.04907077178359032,0,0,0,0,0,0,1,0,0,79,20.0,30,65.01587301587297,0,0,0,0,0,0,0,0,0,-0.4659454189240932,0.7674000947245806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
557,1,-1,9.196455001831056,12.554373741149902,-0.5672451853752136,0,0,0,0,0,0,1,0,0,79,20.0,30,65.01587301587297,0,0,0,0,0,0,0,0,0,-0.5181744135916233,0.001708652259710079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
556,1,-1,9.198416709899902,12.551389694213867,-1.1088588237762451,0,0,0,0,0,0,1,0,0,78,20.0,30,65.01587301587297,0,0,0,0,0,0,0,0,0,-0.5416136384010315,0.0035711111245431493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
555,1,-1,9.485337257385254,11.62032699584961,-1.2882890701293943,0,0,0,0,0,0,1,0,0,78,20.0,30,65.01587301587297,0,0,0,1,0,0,0,0,0,-0.1794302463531492,0.9742695463036022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
554,1,-1,9.949706077575684,10.017638206481934,-1.2896902561187744,0,0,0,0,0,0,1,0,0,77,20.0,30,64.46031746031738,0,0,0,1,0,0,0,0,0,-0.0014011859893801049,1.66860713073206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
553,1,-1,10.41475772857666,8.415013313293457,-1.289031147956848,0,0,0,0,0,0,1,0,0,77,20.0,30,63.90476190476181,0,0,0,1,0,0,0,0,0,0.0006591081619264916,1.6687359246945306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
552,1,-1,10.880833625793457,6.812808036804199,-1.2861278057098389,0,0,0,0,0,0,1,0,0,76,20.0,30,63.349206349206234,0,0,0,1,0,0,0,0,0,0.0029033422470090553,1.6686187371525172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
551,1,-1,11.347123146057127,5.210930347442627,-1.2881007194519043,0,0,0,0,0,0,1,0,0,76,20.0,30,62.79365079365068,0,0,0,1,0,0,0,0,0,-0.0019729137420654297,1.6683638836842798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
