remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
570,1,-1,-0.2874704897403717,-10.159375190734863,1.7347048521041868,0,0,1,1,0,0,0,1,0,85,55.452149585833,70,31.428571428571434,0,0,0,0,0,0,0,0,0,-0.0034406185150148705,1.6611765857436729,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
569,1,-1,-0.5535452365875244,-8.512864112854004,1.7246801853179932,0,0,1,1,0,0,0,1,0,85,52.11881625249967,80,25.00000000000001,0,0,0,0,0,0,0,0,0,-0.010024666786193626,1.667871248176599,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
568,1,-1,-0.808722198009491,-6.865092754364014,1.722578048706055,0,0,1,1,0,0,0,1,0,84,48.78548291916634,80,27.857142857142865,0,0,0,0,0,0,0,0,0,-0.0021021366119382545,1.6674128857306145,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
567,1,-1,-1.0621732473373413,-5.215917110443115,1.7232952117919922,0,0,1,1,0,0,0,1,0,84,45.45214958583301,80,30.00000000000001,0,0,0,0,0,0,0,0,0,0.000717163085937278,1.6685376048825806,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
566,1,-1,-1.3159116506576538,-3.566301107406616,1.724940061569214,0,0,1,1,0,0,0,1,0,83,42.118816252499684,80,31.857142857142858,0,0,0,0,0,0,0,0,0,0.0016448497772219017,1.6690165172321263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
565,1,-1,-1.5670775175094604,-1.917041540145874,1.7159440517425537,0,0,1,1,0,0,0,1,0,83,38.785482919166355,80,33.285714285714285,0,0,0,1,0,0,0,0,0,-0.008996009826660378,1.6682749811924023,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
564,1,-1,-1.807811260223389,-0.26586830615997314,1.713681936264038,0,0,1,1,0,0,0,1,0,82,35.45214958583304,80,34.150793650793645,0,0,0,1,0,0,0,0,0,-0.002262115478515625,1.6686299120873131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
563,1,-1,-2.0382635593414307,1.3565478324890137,1.7039650678634644,0,0,1,1,0,0,0,1,0,82,32.118816252499684,80,34.90476190476189,0,0,0,1,0,0,0,0,0,-0.00971686840057373,1.6387014337936854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
562,1,-1,-2.224729061126709,2.7728285789489746,1.6908451318740845,0,0,1,1,0,0,0,1,0,81,28.785482919166355,80,34.34920634920632,0,0,0,1,0,0,0,0,0,-0.013119935989379883,1.4285029002942975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
561,1,-1,-2.353790760040283,3.8387143611907963,1.6863582134246826,0,0,1,0,0,0,0,1,0,81,25.452149585833027,70,33.79365079365075,0,0,0,1,0,0,0,0,0,-0.0044869184494018555,1.0736710031065002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
