remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
570,1,-1,12.966196060180664,-10.169610977172852,-1.9225388765335083,1,0,0,0,0,0,0,1,0,85,20.0,40,39.66666666666642,0,0,1,0,0,0,1,0,0,-0.5544333457946777,0.005283659537217672,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
569,1,-1,12.966196060180664,-10.169610977172852,-1.9225388765335083,1,0,0,0,0,0,0,1,0,85,20.0,40,38.55555555555532,0,0,1,0,0,0,1,0,0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
568,1,-1,12.963534355163574,-10.173151969909668,-2.5696420669555664,1,0,0,0,0,0,0,1,0,84,20.0,40,37.444444444444215,0,0,1,0,0,0,1,0,0,-0.6471031904220581,0.004429819766106493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
567,1,-1,11.641894340515135,-10.887118339538574,-2.660674571990967,1,0,0,0,0,1,0,1,0,84,20.0,40,36.3333333333331,0,0,1,0,0,0,1,0,0,-0.09103250503540039,1.5021585486495779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
566,1,-1,10.16458797454834,-11.659907341003418,-2.6652507781982417,1,0,0,0,0,1,0,1,0,83,20.0,40,35.222222222221994,0,0,1,0,0,0,1,0,0,-0.0045762062072749465,1.6672243219528224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
565,1,-1,8.681429862976074,-12.42502212524414,-2.670764684677124,1,0,0,0,0,1,0,1,0,83,20.0,40,34.111111111110894,0,0,1,1,0,0,1,0,0,-0.00551390647888228,1.668879449506865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
564,1,-1,7.194014549255371,-13.181400299072266,-2.675818681716919,1,0,0,0,0,1,0,1,0,82,20.0,40,32.444444444444215,0,0,1,1,0,0,1,0,0,-0.005053997039794922,1.668685787479005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
563,1,-1,5.701077938079834,-13.9263916015625,-2.685388803482056,1,0,0,0,0,1,0,1,0,82,20.0,40,30.777777777777548,0,0,1,1,0,0,1,0,0,-0.009570121765137163,1.6684938614733926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
562,1,-1,4.403669834136963,-14.559486389160154,-2.6927974224090576,1,0,0,0,0,1,0,1,0,81,20.0,40,29.111111111110887,0,0,1,1,0,0,1,0,0,-0.007408618927001509,1.4436331938065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
561,1,-1,3.428025007247925,-15.022088050842285,-2.704238176345825,1,0,0,0,0,1,0,1,0,81,20.0,40,27.444444444444226,0,0,1,1,0,0,1,0,0,-0.011440753936767578,1.0797606797927073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
