remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
370,1,-1,12.61131763458252,-14.779004096984865,3.102229356765747,1,0,1,1,1,0,0,1,0,85,20.0,30,77.55555555555492,0,0,0,0,1,0,1,0,0,6.0768043994903564,1.6699504046864466,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
369,1,-1,12.61131763458252,-14.779004096984865,3.102229356765747,1,0,1,1,1,0,0,1,0,85,20.0,30,76.44444444444377,0,0,0,0,1,0,1,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
368,1,-1,11.29839038848877,-14.810545921325685,-3.037947654724121,1,0,1,1,1,0,0,1,0,84,20.0,30,75.33333333333262,0,0,0,0,1,0,1,0,0,-6.140177011489868,1.313306072558132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
367,1,-1,9.63963794708252,-14.993968963623047,-3.0311286449432373,1,0,1,1,1,0,0,1,0,84,20.0,30,74.44444444444372,0,0,0,0,0,0,0,0,0,0.006819009780883789,1.668862988479526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-2,-2
366,1,-1,7.980938911437987,-15.176865577697756,-3.032830715179444,1,0,1,1,1,0,0,1,0,83,20.0,30,74.44444444444372,0,0,0,0,0,0,0,0,0,-0.0017020702362064988,1.6687521272759755,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
365,1,-1,6.296677589416504,-15.376771926879885,-3.020585060119629,1,0,1,1,1,0,0,1,0,83,20.0,30,74.33333333333259,1,0,0,0,0,0,0,0,0,0.012245655059814897,1.6960833556464383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
364,1,-1,4.814719676971436,-15.560208320617676,-3.019237279891968,1,0,1,1,1,0,0,1,0,82,20.0,30,73.77777777777703,1,0,0,0,0,0,0,0,0,0.0013477802276606887,1.493267613258276,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
363,1,-1,3.6884491443634033,-15.713772773742676,-3.0043394565582275,1,0,1,1,1,0,0,1,0,82,20.0,30,73.22222222222145,1,0,0,0,0,0,0,0,0,0.014897823333740678,1.1366914066204437,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
362,1,-1,2.89417576789856,-15.827861785888672,-2.989518880844116,1,0,1,1,1,0,0,0,0,81,20.0,20,72.66666666666589,1,0,0,0,0,0,0,0,0,0.014820575714111328,0.8024253854741337,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
361,1,-1,2.30329966545105,-15.917840957641602,-2.9907066822052,1,0,1,1,1,0,0,0,0,81,20.0,20,72.22222222222145,1,0,0,0,0,0,0,0,0,-0.0011878013610839844,0.5976878949693593,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
