remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
460,1,-1,0.07803618907928468,-6.849946022033691,-1.5716515779495241,0,1,1,0,0,1,1,0,0,30,35.84075854915379,0,0.9999999999999166,0,0,1,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
459,1,-1,0.07523472607135773,-7.671601295471191,-1.574588418006897,0,1,1,0,0,1,1,0,0,30,32.50742521582043,0,0.9999999999999166,0,0,1,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
458,1,-1,0.07273311167955399,-8.270359039306639,-1.5811067819595337,0,1,1,0,0,1,1,0,0,29,29.174091882487104,0,0.9999999999999166,0,0,1,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
457,1,-1,0.06604690104722978,-8.702454566955566,-1.5976343154907229,0,1,1,0,0,1,1,0,0,29,25.840758549153776,0,0.9999999999999166,0,0,1,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
456,1,-1,0.056415412575006485,-9.014034271240234,-1.6019688844680786,0,1,1,0,0,1,1,0,0,28,22.507425215820426,0,0.9999999999999166,0,0,1,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
455,1,-1,0.048900000751018524,-9.25093936920166,-1.602106690406799,0,1,1,0,0,1,1,0,0,28,20.0,0,0.9999999999999166,0,0,1,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
454,1,-1,0.04255416616797447,-9.425055503845217,-1.611697793006897,0,1,1,0,0,1,1,0,0,27,20.0,0,0.9999999999999166,0,0,1,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
453,1,-1,0.03653785213828087,-9.552043914794922,-1.6240346431732178,0,1,1,0,0,1,1,0,0,27,20.0,0,0.9999999999999166,0,0,1,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
452,1,-1,0.035963531583547585,-9.562734603881836,-1.6247422695159912,0,1,1,0,0,1,1,0,0,26,20.0,0,0.9999999999999166,0,0,1,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
451,1,-1,0.035963531583547585,-9.562734603881836,-1.6247422695159912,0,1,1,0,0,1,1,0,0,26,20.0,0,0.9999999999999166,0,0,1,0,0,0,1,0,1,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
