remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
590,1,-1,0.00023548552417196333,0.0031882275361567736,1.4370785951614382,0,1,0,0,0,0,0,0,0,95,20.0,50,51.0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
589,1,-1,0.00023548552417196333,0.0031882275361567736,1.4370785951614382,0,1,0,0,0,0,0,0,0,95,20.0,50,55.579365079365076,0,0,0,0,0,0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
588,1,-1,0.005387260112911464,0.559251070022583,1.5857703685760498,0,1,0,0,0,0,0,0,0,94,20.0,50,59.444444444444414,0,0,0,0,0,0,0,0,1,0.0,-2.86,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
587,1,-1,-0.04004193842411041,2.2271175384521484,1.6005356311798096,0,1,0,0,0,0,0,0,0,94,20.0,50,62.59523809523807,0,0,0,0,0,0,0,0,1,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
586,1,-1,-0.09003891795873642,3.8948495388031006,1.599415898323059,0,1,0,0,0,0,0,0,0,93,20.0,50,64.547619047619,0,0,0,0,0,0,0,0,1,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
585,1,-1,-0.14438313245773315,5.56195592880249,1.6078946590423584,0,1,0,0,0,0,0,0,0,93,20.0,50,63.992063492063416,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
584,1,-1,-0.20766469836235046,7.228953838348389,1.607952356338501,0,1,0,0,0,0,0,0,0,92,20.0,50,62.88095238095232,0,0,0,1,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
583,1,-1,-0.27516794204711914,8.89637279510498,1.6134691238403318,0,1,0,0,0,0,0,0,0,92,20.0,50,61.769841269841216,0,0,0,1,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
582,1,-1,-0.3565804064273834,10.42169952392578,1.6269501447677612,0,1,0,0,1,0,0,0,0,91,20.0,50,60.658730158730094,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
581,1,-1,-0.42378219962120056,11.552671432495115,1.6355326175689695,0,1,0,0,1,0,0,0,0,91,28.126797120769204,50,59.88095238095232,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
