remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
150,1,-1,11.561487197875975,15.60019588470459,-2.9860451221466064,1,0,1,0,1,1,1,1,1,98,20.0,10,13.16666666666669,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
149,1,-1,9.88798713684082,15.339460372924805,-2.987950563430786,1,0,1,0,1,1,1,1,1,98,20.0,10,13.16666666666669,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
148,1,-1,8.515999794006348,15.128623008728027,-2.99256443977356,1,0,1,0,1,1,1,1,1,97,20.0,10,13.16666666666669,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
147,1,-1,7.4903831481933585,14.981929779052734,-3.0024185180664062,0,0,1,0,1,1,1,1,1,97,20.0,0,13.16666666666669,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
146,1,-1,6.7167181968688965,14.87634563446045,-3.0107429027557373,0,0,1,0,1,1,1,1,1,96,20.0,0,13.16666666666669,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
145,1,-1,8.133410453796388,15.060173034667967,-3.011360645294189,0,0,1,0,1,1,1,1,1,96,20.0,0,13.16666666666669,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
144,1,-1,9.483110427856444,15.23833179473877,-3.0100114345550537,0,0,1,0,1,1,1,1,1,95,20.0,0,13.16666666666669,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
143,1,-1,8.555173873901367,14.622146606445312,-2.4805502891540527,0,0,1,0,1,1,1,1,1,95,20.0,0,13.16666666666669,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
142,1,-1,8.406353950500487,14.50269889831543,-2.4394304752349854,0,0,1,0,1,1,1,1,1,94,20.0,0,13.16666666666669,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
141,1,-1,8.406353950500487,14.50269889831543,-2.4394304752349854,0,1,1,0,1,1,1,1,1,94,20.0,0,13.16666666666669,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
