remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
590,1,-1,2.868239641189575,-0.0039829909801483146,0.9321828484535216,0,1,0,0,0,0,0,0,0,95,20.0,50,47.222222222222136,0,1,0,0,0,0,1,0,0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
589,1,-1,2.868239641189575,-0.0039829909801483146,0.9321828484535216,0,1,0,0,0,0,0,0,0,95,20.0,50,46.11111111111104,0,1,0,0,0,0,1,0,0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
588,1,-1,2.845753669738769,0.1349213868379593,1.741263747215271,0,1,0,0,0,0,0,0,0,94,20.0,50,44.999999999999936,0,1,0,0,0,0,1,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
587,1,-1,2.49905014038086,1.7673134803771973,1.7880190610885618,0,1,0,0,0,0,0,0,0,94,20.0,50,43.888888888888815,0,1,0,0,0,0,1,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
586,1,-1,2.1419725418090816,3.396867036819458,1.7871581315994265,0,1,0,0,0,0,0,0,0,93,20.0,50,42.77777777777772,0,1,0,0,0,0,1,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
585,1,-1,1.7790935039520264,5.025863170623778,1.7918543815612793,0,1,0,1,0,0,0,0,0,93,20.0,50,41.66666666666661,0,1,0,0,0,0,1,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
584,1,-1,1.4080984592437744,6.652812957763673,1.807937264442444,0,1,0,1,0,0,0,0,0,92,20.0,50,40.5555555555555,0,1,0,0,0,0,1,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
583,1,-1,1.016063570976257,8.27437686920166,1.8070476055145264,0,1,0,1,0,0,0,0,0,92,20.0,50,39.444444444444386,0,1,0,0,0,0,1,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
582,1,-1,0.627914309501648,9.879904747009276,1.8092577457427976,0,1,0,1,0,0,0,0,0,91,20.0,50,38.5555555555555,0,1,0,0,0,0,1,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
581,1,-1,0.3006412982940674,11.163267135620117,1.8266080617904663,0,1,0,1,0,0,0,0,0,91,20.0,50,37.99999999999993,0,1,0,0,0,0,1,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
