remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
30,1,-1,1.9191160202026367,-9.419979095458984,1.0471125841140747,1,1,1,1,0,1,1,0,1,24,20.0,90,1.5317460317457972,1,0,0,0,0,0,0,0,0,0.0012525320053100586,1.6705097212412041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
29,1,-1,2.7523365020751958,-7.9742560386657715,1.0488297939300537,1,1,1,1,0,1,1,0,1,24,20.0,90,0.9761904761902414,1,0,0,0,0,0,0,0,0,0.001717209815979004,1.66864361933741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
28,1,-1,3.5842976570129395,-6.528347969055176,1.0481224060058594,1,1,1,1,0,1,1,0,1,23,20.0,90,0.9761904761902414,1,0,0,0,0,0,0,0,0,-0.0007073879241943359,1.6681755030842478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
27,1,-1,4.414929866790772,-5.081488132476807,1.0499240159988403,1,1,1,1,0,1,1,0,1,23,20.0,90,0.9761904761902414,1,0,0,0,0,0,0,0,0,0.001801609992980957,1.6683384712413698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
26,1,-1,5.246039390563965,-3.635794878005981,1.0498661994934082,1,1,1,1,0,1,1,0,1,22,20.0,90,0.9761904761902414,1,0,0,0,0,0,0,0,0,-5.7816505432128906e-05,1.6675646993532067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
25,1,-1,6.077369213104247,-2.189157009124756,1.0493299961090088,1,1,1,1,0,1,1,0,1,22,20.0,90,0.9761904761902414,1,0,1,0,0,0,0,0,0,-0.0005362033843994141,1.6684934514483627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
24,1,-1,6.908281803131104,-0.7421520948410034,1.048977613449097,1,1,1,1,0,1,1,0,1,21,20.0,90,0.9761904761902414,1,0,1,0,0,0,0,0,0,-0.00035238265991188733,1.6686038937466465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
23,1,-1,7.738107681274414,0.705094575881958,1.0547921657562256,1,1,1,1,0,1,1,0,1,21,20.0,90,0.9761904761902414,1,0,1,0,0,0,0,0,0,0.005814552307128684,1.668272733684457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
22,1,-1,8.560758590698242,2.1567003726959233,1.0559928417205808,1,1,1,1,0,1,1,0,1,20,20.0,90,0.9761904761902414,1,0,1,0,0,0,0,0,0,0.0012006759643552467,1.6685064902839781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
21,1,-1,9.38321304321289,3.608574628829956,1.0551875829696655,1,1,1,1,0,1,1,0,1,20,20.0,90,0.9761904761902414,1,0,1,0,0,0,0,0,0,-0.0008052587509153053,1.6686432159350066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
