remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
20,1,-1,-1.4299436807632446,8.115023612976074,-1.917508602142334,0,0,0,1,1,1,0,1,1,95,33.357972632083396,0,44.388888888888495,0,1,0,1,0,0,0,0,0,0.17666666666666667,0.6355555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
19,1,-1,-0.9605390429496764,9.26632308959961,-1.9582589864730835,0,0,0,1,1,1,0,1,1,95,47.75506250694215,0,43.27777777777739,0,1,0,1,0,0,0,0,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
18,1,-1,-0.4880545437335968,8.142177581787111,-1.0944859981536863,0,0,0,1,1,1,0,1,1,94,54.02864065880375,0,42.16666666666627,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
17,1,-1,-0.4880545437335968,8.142177581787111,-1.0944859981536863,0,0,0,1,1,1,0,1,1,94,54.02864065880375,0,41.05555555555517,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
16,1,-1,-0.3970179259777069,7.973786354064941,-1.4227960109710691,0,0,0,1,1,1,0,1,1,93,59.02921022387757,0,39.94444444444406,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
15,1,-1,-0.3152731955051422,6.669703006744385,-1.5258321762084959,0,0,0,1,1,1,0,1,1,93,63.777308272883715,0,38.83333333333295,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
14,1,-1,-0.2387372255325317,5.0026469230651855,-1.52415132522583,0,0,0,1,1,1,0,1,1,92,64.21359239322716,0,37.72222222222185,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
13,1,-1,-0.16102175414562225,3.335948944091797,-1.5308773517608645,0,0,0,1,1,1,0,1,1,92,60.88025905989383,0,36.611111111110745,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
12,1,-1,-0.0927990823984146,1.6684494018554688,-1.5290287733078003,0,0,0,1,1,1,0,1,1,91,57.54692572656052,0,35.49999999999963,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
11,1,-1,-0.028610510751605037,0.0017372816801071167,-1.5346571207046509,0,0,0,1,1,1,0,1,1,91,54.21359239322719,0,34.38888888888852,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
