remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
310,1,-1,0.2573033571243286,4.179924488067627,2.398313045501709,1,1,1,0,1,0,0,0,1,48,20.0,50,26.07142857142848,0,0,0,0,0,0,0,0,1,0.0019268989562988281,2.0812566266833947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
309,1,-1,0.2573033571243286,4.179924488067627,2.398313045501709,1,1,1,0,1,0,0,0,1,48,20.0,50,25.57142857142848,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
308,1,-1,0.4024392366409302,4.047130107879639,2.007252693176269,1,1,1,0,1,0,0,0,1,47,20.0,50,26.293650793650688,0,0,0,0,0,0,0,0,1,-0.3910603523254399,0.19672003185382383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
307,1,-1,0.04651632159948349,5.111603260040283,1.8744064569473269,1,1,1,0,1,0,0,0,1,47,20.0,50,28.904761904761802,0,0,0,0,0,0,0,0,1,-0.1328462362289422,1.1224010928016863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
306,1,-1,-0.3467192649841309,6.37777853012085,1.86282742023468,1,1,1,0,1,0,0,0,1,46,20.0,50,28.34920634920625,0,0,0,0,0,0,0,0,1,-0.011579036712646928,1.3258333383647263,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
305,1,-1,-0.6263148784637451,7.310263156890869,1.856146454811096,1,1,1,0,0,0,0,0,1,46,20.0,40,27.682539682539577,0,0,0,0,1,0,0,0,1,-0.006680965423583984,0.9734995050021672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
304,1,-1,-0.8248884081840515,7.998059272766112,1.8418710231781008,1,1,1,0,0,0,0,0,1,45,20.0,40,27.126984126984034,0,0,0,0,1,0,0,0,0,-0.014275431632995161,0.7158875216950302,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, -1,1
303,1,-1,-0.4612988531589508,6.686358451843263,1.8428248167037964,1,1,1,0,0,0,0,0,1,45,20.0,40,26.571428571428477,0,0,0,0,1,0,0,0,0,0.0009537935256955787,1.3611599495037416,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
302,1,-1,-0.08983299136161804,5.353143215179443,1.8428261280059812,1,1,1,0,0,0,0,0,1,44,20.0,40,26.015873015872923,0,0,0,0,1,0,0,0,0,1.3113021848365491e-06,1.38399774340618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
301,1,-1,-0.7230367660522461,6.033925533294678,2.3390467166900635,1,1,1,0,0,0,0,0,1,44,20.0,40,26.968253968253865,0,0,0,0,1,0,0,0,0,0.49622058868408225,0.9297373741766068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
