remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
470,1,-1,0.09919188916683196,-10.273094177246094,1.9498062133789065,1,0,0,0,1,0,1,1,1,35,20.0,20,9.301587301587327,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
469,1,-1,0.09919188916683196,-10.273094177246094,1.9498062133789065,1,0,0,0,1,0,1,1,1,35,20.0,30,1.8809523809524082,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
468,1,-1,0.09919188916683196,-10.273094177246094,1.9498062133789065,1,0,0,0,1,0,1,1,1,34,20.0,30,3.746031746031773,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
467,1,-1,0.09919188916683196,-10.273094177246094,1.9498062133789065,1,0,0,0,1,0,1,1,1,34,20.0,30,4.896825396825425,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
466,1,-1,0.09919188916683196,-10.273094177246094,1.9498062133789065,1,0,0,0,1,0,1,1,1,33,20.0,30,6.190476190476222,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
465,1,-1,0.09919188916683196,-10.273094177246094,1.9498062133789065,1,0,0,0,1,0,1,1,1,33,20.0,30,6.7698412698413,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
464,1,-1,0.09919188916683196,-10.273094177246094,1.9498062133789065,1,0,0,0,1,0,1,1,1,32,20.0,30,9.611111111111144,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
463,1,-1,0.09919188916683196,-10.273094177246094,1.9498062133789065,1,0,0,0,1,0,1,1,1,32,20.0,40,2.761904761904793,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
462,1,-1,0.09919188916683196,-10.273094177246094,1.9498062133789065,1,0,1,0,1,0,1,1,1,31,20.0,40,5.198412698412731,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
461,1,4,0.09919188916683196,-10.273094177246094,1.9498062133789065,1,0,1,0,1,0,1,1,1,31,20.0,40,5.12698412698416,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
