remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
490,1,-1,10.156914710998537,-13.041378021240234,0.03550977259874344,0,1,1,1,0,1,0,0,1,45,20.0,30,86.96031746031706,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
489,1,-1,11.78298282623291,-12.967935562133787,0.046482864767313004,0,1,1,1,0,1,0,0,1,45,20.0,30,86.40476190476149,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
488,1,-1,13.049002647399902,-12.901066780090332,0.06191735342144966,0,1,1,1,0,1,0,0,1,44,20.0,30,85.8492063492059,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
487,1,3,13.971001625061035,-12.843316078186035,0.06639628112316133,0,1,1,1,0,0,0,0,1,44,20.0,20,85.29365079365034,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
486,1,-1,14.642866134643555,-12.795854568481445,0.07977011054754257,0,1,1,1,0,0,0,0,1,43,20.0,20,84.73809523809477,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, -1,1
485,1,-1,13.078997611999512,-12.919781684875488,0.08062650263309479,0,1,1,1,0,0,0,0,1,43,20.0,20,84.1825396825392,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, click,1
484,1,-1,11.643695831298828,-13.036338806152346,0.08094629645347595,0,1,1,1,0,0,0,0,1,42,20.0,20,83.07142857142806,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, click, -1
483,1,-1,12.589730262756348,-13.41700839996338,-0.4301818311214447,0,1,1,1,0,0,0,0,1,42,20.0,20,81.96031746031693,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, -1, -1
482,1,-1,12.804944038391113,-13.52133560180664,-0.4804686009883881,0,1,1,1,0,0,0,0,1,41,20.0,20,81.071428571428,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, -1,1
481,1,-1,12.804944038391113,-13.52133560180664,-0.4804686009883881,0,1,1,1,0,0,0,0,1,41,20.0,20,80.62698412698354,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, -1,1
