remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
40,1,-1,-9.765685081481934,1.6783461570739746,-1.5363744497299194,0,0,0,0,0,0,0,1,1,40,20.0,40,0.7936507936507421,1,0,0,1,1,0,0,0,0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
39,1,-1,-10.306286811828613,-1.7405813932418823,-1.9413533210754397,0,0,0,1,0,0,0,1,1,40,20.0,40,0.7936507936507421,1,0,0,1,1,0,0,0,0,-0.40497887134552024,3.4614037362264765,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
38,1,-1,-10.936992645263672,-3.285743236541748,-1.9609960317611692,0,0,0,1,0,0,0,1,1,39,20.0,40,0.7936507936507421,1,0,0,1,1,0,0,0,0,-0.019642710685729536,1.6689262926561048,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
37,1,-1,-11.572751998901367,-4.82830810546875,-1.960707426071167,0,0,0,1,0,0,0,1,1,39,20.0,40,0.7936507936507421,1,0,0,1,1,0,0,0,0,0.00028860569000221936,1.6684412877250427,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
36,1,-1,-12.199411392211914,-6.344857692718506,-1.963581919670105,1,0,0,1,0,0,0,1,1,38,20.0,40,0.7936507936507421,1,0,0,1,1,0,0,0,0,-0.0028744935989379883,1.6409218890037842,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
35,1,-1,-12.85065460205078,-7.911483287811278,-1.968343496322632,1,0,0,1,0,0,0,1,1,38,20.0,40,0.7936507936507421,0,0,0,0,1,0,0,0,0,-0.0047615766525270775,1.6965946697903458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
34,1,-1,-13.532696723937988,-9.525076866149902,-1.9759657382965088,1,0,0,1,0,0,0,1,1,37,20.0,40,0.7936507936507421,0,0,0,0,0,0,0,0,0,-0.007622241973876731,1.7518178250274916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2,-2
33,1,-1,-14.190296173095705,-11.057562828063963,-1.979865312576294,1,0,0,1,0,0,0,1,1,37,20.0,40,0.7936507936507421,0,0,0,0,0,0,0,0,0,-0.0038995742797851562,1.6676181394420595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
32,1,-1,-14.797856330871582,-12.424254417419435,-1.990132570266724,1,0,0,1,0,0,0,1,1,36,20.0,40,0.7936507936507421,0,0,0,0,0,0,0,0,0,-0.010267257690430132,1.4956521138726198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
31,1,-1,-15.24963092803955,-13.423980712890625,-1.9981626272201536,1,0,0,1,0,0,0,1,1,36,20.0,40,0.7936507936507421,0,0,0,0,0,0,0,0,0,-0.00803005695342951,1.0970656099353533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
