remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
530,1,-1,-12.05531120300293,12.944074630737305,2.3791987895965576,0,0,1,1,0,1,1,1,0,65,20.0,40,0.5555555555554978,0,1,1,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
529,1,-1,-12.05531120300293,12.944074630737305,2.3791987895965576,0,0,1,1,0,1,1,1,0,65,20.0,40,0.5555555555554978,0,1,1,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
528,1,-1,-12.756929397583008,13.615025520324707,2.3771467208862305,0,0,1,1,1,1,1,1,0,64,20.0,40,0.5555555555554978,0,1,1,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
527,1,-1,-13.350400924682615,14.184603691101074,2.377749443054199,0,0,0,1,1,1,1,1,0,64,20.0,30,0.5555555555554978,0,1,1,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
526,1,-1,-13.786394119262695,14.600183486938475,2.3853673934936523,0,0,0,1,1,1,1,1,0,63,20.0,30,0.5555555555554978,0,1,1,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
525,1,-1,-13.786394119262695,14.600183486938475,2.3853673934936523,0,0,0,1,1,1,1,1,0,63,20.0,30,0.5555555555554978,0,1,1,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
524,1,-1,-12.34430694580078,13.245189666748047,1.9508382081985476,0,0,0,1,1,1,1,1,0,62,20.0,30,0.5555555555554978,0,1,1,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
523,1,-1,-12.3407564163208,13.250919342041016,1.381249189376831,0,0,0,1,1,1,1,1,0,62,20.0,30,0.5555555555554978,0,1,1,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
522,1,-1,-12.334779739379885,13.253739356994627,0.8176990747451782,0,0,0,1,1,1,1,1,0,61,20.0,30,0.5555555555554978,0,1,1,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
521,1,-1,-12.330259323120115,13.253325462341307,0.2707676887512207,0,0,0,1,1,1,1,1,0,61,20.0,30,0.5555555555554978,0,1,1,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
