remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
40,1,-1,16.065353393554688,16.599937438964847,2.349130153656006,1,1,1,1,1,0,1,1,1,37,20.0,20,53.96825396825289,0,0,0,0,1,0,1,0,0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
39,1,-1,16.06553840637207,16.60035514831543,2.384639263153076,1,1,1,1,1,0,1,1,1,47,20.0,20,52.85714285714178,0,0,0,0,1,0,1,0,0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
38,1,-1,16.06553840637207,16.60035514831543,2.384639263153076,1,1,1,1,1,0,1,1,1,56,20.0,20,51.746031746030674,0,0,0,0,1,0,1,0,0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
37,1,4,16.06553840637207,16.60035514831543,2.384639263153076,1,1,1,1,1,0,1,1,1,66,20.0,20,50.63492063491957,0,0,0,0,1,0,1,0,0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
36,1,-1,16.063886642456055,16.598834991455078,2.73685884475708,1,1,1,1,1,0,1,1,1,75,20.0,20,49.52380952380846,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
35,1,-1,16.057258605957028,16.596405029296875,-3.0173137187957764,1,1,1,1,1,0,1,1,1,85,20.0,20,48.41269841269735,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
34,1,-1,16.050054550170902,16.593744277954098,-2.4751734733581543,1,1,1,1,1,0,1,1,1,94,20.0,20,47.301587301586245,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
33,1,-1,16.047517776489258,16.593681335449222,-1.9647059440612795,1,1,1,1,1,0,1,1,1,100,20.0,20,46.19047619047514,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
32,1,-1,16.04446029663086,16.58511734008789,-1.7830804586410522,1,1,1,1,1,0,1,1,1,100,20.0,20,45.07936507936403,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
31,1,-1,16.04446029663086,16.58511734008789,-1.7830804586410522,1,1,1,1,1,0,1,1,1,100,20.0,20,43.968253968252924,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
