remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
500,1,-1,-13.415482521057127,-13.709734916687012,1.2255486249923706,1,1,0,0,0,0,1,0,0,50,20.0,80,99.88888888888887,0,1,0,0,0,0,0,0,0,-0.11565256118774414,2.1998337603385134,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
499,1,-1,-13.415482521057127,-13.709734916687012,1.2255486249923706,1,1,0,0,0,0,1,0,0,50,20.0,80,100.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
498,1,-1,-12.576343536376953,-11.367297172546387,0.7793082594871521,1,1,0,0,0,0,1,0,0,49,20.0,80,100.0,0,0,0,0,0,0,0,0,0,-0.4462403655052185,2.488205944206527,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
497,1,-1,-12.578421592712402,-11.367022514343262,0.22515949606895447,1,1,0,0,0,0,1,0,0,49,20.0,80,100.0,0,0,0,0,0,0,0,0,0,-0.5541487634181976,0.002096128636759798,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
496,1,-1,-12.27583122253418,-11.396713256835938,-0.11430929601192474,1,1,0,0,0,0,1,0,0,48,20.0,80,100.0,0,0,0,0,0,0,0,0,0,-0.3394687920808792,0.30404353687319224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
495,1,-1,-10.62187957763672,-11.6173677444458,-0.13621273636817932,1,1,0,0,0,0,1,0,0,48,20.0,80,100.0,0,0,0,0,0,0,0,0,0,-0.021903440356254578,1.6686055395333501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
494,1,-1,-8.968826293945312,-11.841426849365234,-0.13279223442077634,1,1,0,0,0,0,1,0,0,47,20.0,80,100.0,0,0,0,0,0,0,0,0,0,0.003420501947402982,1.6681689486440647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
493,1,-1,-7.315182685852051,-12.064720153808596,-0.13440728187561035,1,1,0,0,0,0,1,0,0,47,20.0,80,100.0,0,0,0,0,0,0,0,0,0,-0.0016150474548340121,1.668651276449617,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
492,1,-1,-5.6614012718200675,-12.290383338928224,-0.13633602857589722,1,1,0,0,0,0,1,0,0,46,20.0,80,100.0,0,0,0,0,0,0,0,0,0,-0.0019287467002868652,1.6691065989073204,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
491,1,-1,-4.007988452911377,-12.516406059265135,-0.13457462191581726,1,1,0,0,0,0,1,0,0,46,20.0,80,100.0,0,0,0,0,0,0,0,0,0,0.001761406660079956,1.668790046662575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
