remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
350,1,-1,15.224193572998047,-13.43347454071045,-2.7015810012817383,1,1,0,0,1,0,0,1,0,30,20.0,60,4.66666666666659,0,0,0,0,1,0,1,0,0,-0.4727869033813481,0.29123627117942275,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
349,1,-1,15.224193572998047,-13.43347454071045,-2.7015810012817383,1,1,0,0,1,0,0,1,0,30,20.0,60,3.5555555555554776,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
348,1,-1,12.968417167663574,-14.259535789489744,-2.9464943408966064,1,1,0,0,1,0,0,1,0,29,20.0,60,2.4444444444443665,0,0,0,0,1,0,1,0,0,-0.24491333961486816,2.4022706711772766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
347,1,-1,11.300124168395994,-14.565878868103027,-2.9609947204589844,1,1,0,0,1,0,0,1,0,29,20.0,60,1.444444444444366,0,0,0,0,0,0,1,0,0,-0.01450037956237793,1.6961861965065868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2,-2
346,1,-1,9.658247947692873,-14.86489200592041,-2.9609491825103764,1,1,0,0,1,0,0,1,0,28,20.0,60,0.9999999999999214,0,0,0,0,0,0,1,0,0,4.553794860795435e-05,1.6688817755304786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
345,1,0,8.043820381164549,-15.15953254699707,-2.9663884639739986,1,1,0,0,1,0,0,1,1,28,20.0,60,0.9999999999999214,0,0,0,0,0,1,1,0,0,-0.005439281463622159,1.641093969281623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
344,1,-1,7.9067935943603525,-15.183677673339846,-2.9668819904327397,1,1,0,0,1,0,0,1,1,27,20.0,60,0.9999999999999214,0,0,0,0,0,1,1,0,0,-0.0004935264587411226,0.1391378001406926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
343,1,-1,7.9067935943603525,-15.183677673339846,-2.9668819904327397,1,1,0,0,1,0,0,1,1,27,20.0,60,0.9999999999999214,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
342,1,-1,7.90389347076416,-15.184247970581055,2.923354387283325,1,1,0,0,1,0,1,1,1,26,20.0,60,0.9999999999999214,0,0,0,0,0,1,1,0,0,5.8902363777160645,0.002955665037943594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
341,1,-1,7.8989949226379395,-15.183428764343262,2.377614021301269,1,1,0,0,1,0,1,1,1,26,20.0,60,0.9999999999999214,0,0,0,0,0,1,1,0,0,-0.5457403659820561,0.004966575541048306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
