remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
60,1,-1,6.862594127655028,15.302434921264648,-2.8781721591949463,1,1,1,1,1,1,0,1,1,98,24.01840660905801,60,0.9841269841255844,0,0,0,0,0,0,0,0,1,0.08833333333333333,2.3833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
59,1,-1,6.862594127655028,15.302434921264648,-2.8781721591949463,1,1,1,1,1,1,0,1,1,98,24.01840660905801,60,0.9841269841255844,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
58,1,2,6.174474239349365,15.116826057434082,-2.878951072692871,0,1,1,1,1,1,0,1,1,97,20.685073275724676,50,0.9841269841255844,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
57,1,-1,5.773477554321289,15.009262084960938,-2.8796384334564213,0,1,1,1,1,1,0,1,1,97,20.0,50,0.9841269841255844,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
56,1,-1,7.87962007522583,15.575063705444336,-2.8778998851776123,0,1,1,1,1,1,0,1,1,96,20.0,50,0.9841269841255844,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
55,1,-1,7.87962007522583,15.575063705444336,-2.8778998851776123,0,1,1,1,1,1,0,1,1,96,20.0,50,0.9841269841255844,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
54,1,-1,6.662406921386719,15.385692596435547,-3.025775909423828,0,1,1,1,1,1,0,1,1,95,20.0,50,0.9841269841255844,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2,-2
53,1,-1,6.911026954650879,15.407737731933596,-3.034428358078003,0,1,1,1,1,1,0,1,1,95,20.0,50,0.9841269841255844,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
52,1,-1,5.068194389343262,15.857131958007812,2.6842191219329834,0,1,1,1,1,1,0,1,1,94,20.0,50,0.9841269841255844,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
51,1,-1,4.8966946601867685,15.944629669189453,3.126737117767334,0,1,1,1,1,1,0,1,1,94,20.0,50,0.9841269841255844,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
