remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
560,1,-1,5.54604959487915,-4.0052900314331055,-0.6331098675727844,0,0,0,1,0,1,0,0,1,80,20.0,50,0.7777777777776922,1,1,1,0,1,0,0,0,0,-0.0032999515533447266,1.6690348206754766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
559,1,-1,6.893889427185059,-4.989317893981934,-0.6340698599815369,0,0,0,1,0,1,0,0,1,80,20.0,50,0.7777777777776922,1,1,1,0,1,0,0,0,0,-0.0009599924087524414,1.6688268477654697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
558,1,-1,8.236673355102539,-5.979752540588379,-0.6336805820465088,0,0,0,1,1,1,0,0,1,79,20.0,50,0.7777777777776922,1,1,1,0,1,0,0,0,0,0.00038927793502807617,1.6685411191432866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
557,1,-1,9.576634407043457,-6.97430419921875,-0.6429299712181091,0,0,0,1,1,1,0,0,1,79,20.0,50,0.7777777777776922,1,1,1,0,1,0,0,0,0,-0.009249389171600342,1.6687206543945676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
556,1,-1,10.88117790222168,-7.968980312347412,-0.651408851146698,0,0,0,1,1,1,0,0,1,78,20.0,50,0.7777777777776922,1,1,1,0,1,0,0,0,0,-0.008478879928588867,1.640492091063092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
555,1,-1,12.229538917541506,-8.998651504516602,-0.6553425192832947,0,0,0,1,1,1,0,0,1,78,20.0,50,0.7777777777776922,1,1,1,0,1,0,0,1,0,-0.00393366813659668,1.6965553900823374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
554,1,-1,13.395785331726074,-9.905150413513184,-0.6658342480659485,0,0,0,1,1,1,0,0,1,77,20.0,50,0.7777777777776922,1,1,1,0,1,0,0,1,0,-0.010491728782653809,1.4771157607345327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
553,1,-1,14.245625495910645,-10.578307151794434,-0.6715331673622131,0,0,0,1,1,1,0,0,1,77,20.0,50,0.7777777777776922,1,1,1,0,1,0,0,1,0,-0.0056989192962646484,1.084144039763494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
552,1,-1,14.862229347229006,-11.077733039855957,-0.6852293610572815,0,0,0,1,1,0,0,0,1,76,20.0,40,0.7777777777776922,1,1,1,0,1,0,0,1,0,-0.01369619369506836,0.7934900926455711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
551,1,-1,15.310391426086426,-11.448851585388185,-0.6959266066551208,0,0,0,1,1,0,0,0,1,76,20.0,40,0.7777777777776922,1,1,1,0,1,0,0,1,0,-0.010697245597839355,0.5818747492061853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
