remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
520,1,-1,1.641905665397644,17.502859115600586,-0.783600389957428,0,0,1,0,1,0,1,1,1,89,82.14412453158155,70,0.8888888888887649,0,1,1,0,0,0,0,1,1,0.0011619925498962402,1.4006622538628881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
519,1,-1,1.9655126333236692,16.533693313598633,-1.294873595237732,0,0,1,0,1,0,1,1,1,89,78.8107911982482,70,0.8888888888887649,0,1,1,0,0,0,0,1,1,-0.511273205280304,1.0217650519862012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
518,1,-1,2.014890193939209,16.348995208740234,-1.334276795387268,0,0,1,0,1,0,1,1,1,88,75.47745786491487,70,0.8888888888887649,0,1,1,0,0,0,0,1,1,-0.03940320014953613,0.1911845533264266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
517,1,-1,2.014890193939209,16.348995208740234,-1.334276795387268,0,0,1,0,1,0,1,1,1,88,75.47745786491487,70,0.8888888888887649,0,1,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
516,1,-1,2.0162096023559566,16.348724365234375,-1.7563331127166748,0,0,1,0,1,0,1,1,1,87,72.14412453158155,70,0.8888888888887649,0,1,1,0,0,0,0,1,1,-0.42205631732940674,0.0013469204782950673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
515,1,-1,1.7468992471694946,15.769179344177244,-2.0302796363830566,0,0,1,0,1,0,1,1,1,87,68.81079119824821,70,0.8888888888887649,0,1,1,0,0,0,0,1,1,-0.27394652366638184,0.6390622026397496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
514,1,-1,1.0142196416854858,14.309799194335938,-2.0396125316619877,0,0,1,0,1,0,1,1,1,86,65.47745786491491,70,0.8888888888887649,0,1,1,0,0,0,0,1,1,-0.009332895278931108,1.6329757579471404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
513,1,-1,0.4313749372959137,13.174416542053224,-2.052611351013184,0,0,1,0,1,0,1,1,1,86,62.144124531581554,70,0.8888888888887649,0,1,1,0,0,0,0,1,1,-0.012998819351196289,1.2762451631796674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
512,1,-1,-0.0038115587085485463,12.34338092803955,-2.062936782836914,0,0,1,0,0,0,1,1,1,85,58.81079119824824,60,0.8888888888887649,0,1,1,0,0,0,0,1,1,-0.010325431823730025,0.9380871377775764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
511,1,-1,-0.3278311491012573,11.73992156982422,-2.0633368492126465,0,0,1,0,0,0,1,1,1,85,52.14412453158157,60,0.8888888888887649,0,1,1,0,0,0,0,1,1,-0.0004000663757324219,0.6849466344000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
