remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
550,1,-1,15.038437843322756,-11.021240234375,-1.4637945890426636,0,0,0,1,0,0,1,1,0,75,20.0,50,85.65873015872984,0,0,0,0,0,0,0,1,0,0.38815128803253196,0.3324821533636146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2,-2
549,1,-1,15.226968765258787,-11.62338638305664,-1.243726372718811,0,0,0,1,0,0,1,1,0,75,20.0,50,89.23809523809494,0,0,0,0,0,0,0,1,0,0.22006821632385254,0.6309705959061662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
548,1,-1,15.63545036315918,-12.802386283874512,-1.2357110977172852,0,0,0,1,0,0,1,1,0,74,20.0,50,92.10317460317431,0,0,0,0,0,0,0,1,0,0.008015275001525879,1.2477571806853318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
547,1,-1,15.930112838745115,-13.63324737548828,-1.2217800617218018,0,0,0,1,0,0,0,1,0,74,20.0,40,94.25396825396791,0,0,0,0,0,0,0,1,0,0.013931035995483398,0.8815645909835841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
546,1,-1,16.167913436889652,-14.286258697509766,-1.2195487022399902,0,0,0,1,0,0,0,1,0,73,20.0,40,96.5476190476187,0,0,0,0,0,0,0,1,0,0.0022313594818115234,0.6949625250084701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
545,1,-1,15.585729598999025,-12.678977966308596,-1.2252347469329834,0,0,0,1,0,0,0,1,0,73,20.0,40,97.1587301587298,0,0,0,0,0,0,1,1,0,-0.005686044692993164,1.709470494039493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2,-2
544,1,-1,15.1423978805542,-11.442525863647461,-1.227031707763672,0,0,0,1,0,0,0,1,0,72,20.0,40,96.04761904761864,0,0,0,0,0,0,1,1,0,-0.0017969608306886986,1.3135283836881422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
543,1,-1,15.021992683410645,-12.500840187072756,-1.752031683921814,0,0,0,1,0,0,0,1,0,72,20.0,40,95.38095238095195,0,0,0,0,0,0,1,0,0,-0.5249999761581419,1.065141595594838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2,-2
542,1,-1,14.994793891906738,-12.641663551330565,-1.7820588350296018,0,0,0,1,0,0,0,1,0,71,20.0,40,95.04761904761862,0,0,0,0,0,0,0,0,0,-0.030027151107787864,0.14342591878792518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2,-2
541,1,-1,14.994793891906738,-12.641663551330565,-1.7820588350296018,0,0,0,1,0,0,0,1,0,71,20.0,40,95.04761904761862,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
