remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
560,1,-1,-0.8127915263175964,4.73352575302124,1.6796047687530518,1,0,0,0,0,0,0,1,0,80,20.0,40,19.444444444444247,1,0,0,0,1,1,0,0,0,-0.0013602972030637428,1.4006220626230523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
559,1,-1,-1.3699917793273926,5.639366149902344,2.1916890144348145,1,0,0,0,0,0,0,1,0,80,20.0,40,17.777777777777587,1,0,0,0,1,1,0,0,0,0.5120842456817627,1.0634937454333693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
558,1,-1,-0.7198203206062317,4.812467575073242,2.2337632179260254,1,0,0,0,0,0,0,1,0,79,20.0,40,16.111111111110922,1,0,0,0,1,1,0,0,0,0.04207420349121094,1.0518955170500546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
557,1,6,-0.9345349073410034,5.856101512908936,1.7063357830047607,1,0,0,0,0,0,0,1,0,79,20.0,40,14.444444444444251,1,0,0,0,1,1,0,0,0,-0.5274274349212646,1.0654924448155987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
556,1,-1,-0.8372634053230286,4.808887958526611,1.6683485507965088,1,0,0,0,0,0,0,1,0,78,20.0,40,12.777777777777587,1,0,0,0,1,1,0,0,0,-0.03798723220825195,1.0517214334541707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
555,1,-1,-1.4073503017425537,5.768600940704347,2.167910099029541,1,0,0,0,0,0,0,1,1,78,20.0,40,11.111111111110914,1,1,0,0,1,1,0,0,0,0.4995615482330322,1.1162652362363206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
554,1,-1,-0.778844952583313,4.9249444007873535,2.206140756607056,1,0,0,0,0,0,0,1,1,77,20.0,40,8.888888888888689,1,1,0,0,1,1,0,0,0,0.03823065757751509,1.0520339021469278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
553,1,-1,-0.958735167980194,5.975864887237549,1.6743515729904177,1,0,0,0,0,0,0,1,1,77,20.0,40,6.666666666666467,1,1,0,0,1,1,0,0,0,-0.5317891836166384,1.0662055891976234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
552,1,-1,-0.893194854259491,4.87828254699707,1.6356390714645386,1,0,1,0,0,0,0,1,1,76,20.0,40,4.444444444444244,1,1,0,0,1,1,0,0,0,-0.03871250152587913,1.0995374147023709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
551,1,-1,-1.4261614084243774,5.800388813018799,2.1601722240448002,1,0,1,0,0,0,0,1,1,76,20.0,40,2.2222222222220207,1,1,0,0,1,1,0,0,0,0.5245331525802617,1.065050850285998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
