remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
560,1,-1,6.187722206115723,9.986492156982422,-2.819963216781616,0,0,0,1,0,0,1,1,0,80,20.0,50,50.492063492063416,0,1,0,1,0,0,0,0,1,0.0010590553283691406,1.6680425322527654,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
559,1,-1,4.607188701629639,9.451336860656738,-2.8102827072143555,0,0,0,1,0,0,1,1,0,80,20.0,50,48.82539682539674,0,1,0,1,0,0,0,0,1,0.009680509567260742,1.6686753279138793,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
558,1,-1,3.0291874408721924,8.909671783447266,-2.804625988006592,0,0,0,1,0,0,1,1,0,79,20.0,50,47.15873015873006,0,1,0,1,0,0,0,0,1,0.005656719207763672,1.6683791639853436,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
557,1,-1,1.5561367273330688,8.38859748840332,-2.7984697818756104,0,0,0,1,0,0,1,1,0,79,20.0,50,45.49206349206338,0,1,0,1,0,0,0,0,1,0.006156206130981445,1.5624969841934626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
556,1,-1,0.4598101377487183,7.98968505859375,-2.7896549701690674,0,0,0,1,0,0,1,1,0,78,20.0,50,43.8253968253967,0,1,0,1,0,0,0,0,1,0.008814811706542969,1.1666460978746847,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
555,1,-1,-0.33940887451171875,7.689443588256836,-2.778521776199341,0,0,0,0,0,0,1,1,0,78,20.0,40,42.15873015873002,0,1,0,1,0,0,1,0,1,0.011133193969726562,0.8537540454185975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
554,1,-1,-0.9240481853485109,7.464104652404785,-2.7698371410369877,0,0,0,0,0,0,1,1,0,77,20.0,40,39.93650793650781,0,1,0,1,0,0,1,0,1,0.008684635162353072,0.6265626543185078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
553,1,-1,0.7687970399856567,8.132388114929201,-2.765918254852295,0,0,0,0,0,0,1,1,0,77,20.0,40,37.7142857142856,0,1,0,1,0,0,1,0,1,0.003918886184692827,1.8199801491280916,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
552,1,-1,2.0281081199646,8.628440856933594,-2.7663540840148926,0,0,0,0,0,0,1,1,0,76,20.0,40,35.49206349206339,0,1,0,1,0,0,1,0,1,-0.00043582916259765625,1.353489090834429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
551,1,-1,0.9233312606811525,8.717512130737305,2.9774327278137207,0,0,0,0,0,0,1,1,0,76,20.0,40,33.26984126984117,0,1,0,1,0,0,1,0,1,5.743786811828613,1.1083616741051696,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
