remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
450,1,-1,0.5633996725082397,-14.77973461151123,-2.5659470558166504,0,0,1,1,1,1,1,1,1,25,49.5654299638456,90,0.9126984126978491,0,0,0,1,0,0,0,0,0,-0.1325,2.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
449,1,-1,-0.9604089856147766,-15.580262184143065,-2.6587259769439697,0,0,1,1,1,1,1,1,1,25,58.22563967626718,90,0.9126984126978491,0,0,0,1,0,0,0,0,0,-0.3975,0.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
448,1,-1,-0.9604116082191468,-15.580262184143065,-2.6587185859680176,0,0,1,1,1,1,1,1,1,24,66.88583326927544,90,0.9126984126978491,0,0,0,1,0,0,0,0,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
447,1,-1,-0.9604116082191468,-15.580262184143065,-2.6587185859680176,0,0,1,1,1,1,1,1,1,24,75.54602686228372,90,0.9126984126978491,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
446,1,-1,-0.9604116082191468,-15.580262184143065,-2.6587185859680176,0,0,1,1,1,1,1,1,1,23,75.54602686228372,90,0.9126984126978491,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
445,1,-1,-0.9616343379020692,-15.581796646118164,-3.058220386505127,0,0,1,1,1,1,1,1,1,23,84.20266021066824,90,0.9126984126978491,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
444,1,-1,-0.9658537507057191,-15.580984115600586,2.671743869781494,0,0,1,1,1,1,1,1,1,22,92.83125358070718,90,0.9126984126978491,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
443,1,-1,-0.9687232971191406,-15.579777717590332,2.126971483230591,0,0,1,1,1,1,1,1,1,22,101.43909480712043,90,0.9126984126978491,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
442,1,-1,-0.970814883708954,-15.57950496673584,1.578982710838318,0,0,1,1,1,1,1,1,1,21,110.0333695528233,90,0.9126984126978491,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
441,1,-1,-0.9505875706672668,-15.527729034423828,1.1475545167922974,0,0,1,1,1,1,1,1,1,21,118.61299095820812,90,0.9126984126978491,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
