remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
240,1,-1,-0.11476654559373856,4.7565879821777335,2.212962865829468,1,1,1,1,1,0,1,0,1,40,20.0,70,0.65079365079257,0,0,0,0,0,1,0,0,0,0.000787019729615146,2.868373090832816,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
239,1,-1,-0.11476654559373856,4.7565879821777335,2.212962865829468,1,1,1,1,1,0,1,0,1,40,20.0,70,0.3730158730147921,0,0,0,0,0,1,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
238,1,-1,-0.7677398920059204,5.457393169403076,2.4880900382995605,1,1,1,0,1,0,1,0,1,39,20.0,60,0.2063492063481254,0,0,0,0,0,1,0,0,0,0.27512717247009233,0.9578633000416452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
237,1,-1,-1.2251274585723877,5.7977495193481445,2.5083279609680176,1,1,1,0,1,0,1,0,1,39,20.0,60,0.2063492063481254,0,0,0,0,0,1,0,0,0,0.02023792266845703,0.5701279075764704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
236,1,-1,0.5303009748458862,4.507021903991699,2.5086889266967773,1,1,1,0,1,0,1,0,1,38,20.0,60,0.2063492063481254,0,0,0,0,0,1,0,0,0,0.0003609657287597656,2.178877408643513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
235,1,-1,0.5303009748458862,4.507021903991699,2.5086889266967773,1,1,1,0,1,0,1,0,1,38,20.0,60,0.2063492063481254,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, -1,2
234,1,-1,0.6581797599792479,4.413299083709717,2.105915307998657,1,1,1,0,1,0,1,0,1,37,20.0,60,0.2063492063481254,0,0,0,0,0,0,0,0,0,-0.40277361869812056,0.1585463677565439,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
233,1,-1,0.2782717347145081,5.366626262664795,1.9290124177932741,1,1,1,0,1,0,1,0,1,37,20.0,60,0.2063492063481254,0,0,0,0,0,0,0,0,0,-0.17690289020538263,1.0262372132187576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
232,1,-1,-0.17490418255329132,6.5731449127197275,1.924050211906433,1,1,1,0,1,0,1,0,1,36,20.0,60,0.2063492063481254,0,0,0,0,0,0,0,0,0,-0.004962205886841042,1.2888194850024142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
231,1,-1,-0.4994884729385376,7.4599833488464355,1.9169256687164309,1,1,1,0,0,0,1,0,1,36,20.0,50,0.2063492063481254,0,0,0,0,0,0,0,0,0,-0.007124543190002219,0.9443714170582246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
