remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
550,1,-1,-1.2961355447769165,3.6720705032348633,1.9574112892150881,1,1,0,0,1,0,0,0,0,75,20.0,40,0.99999999999992,1,0,0,0,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
549,1,-1,-1.2961355447769165,3.6720705032348633,1.9574112892150881,1,1,0,0,1,0,0,0,0,75,20.0,40,0.99999999999992,1,0,0,0,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
548,1,-1,-1.5354613065719604,5.0883827209472665,1.5888707637786863,1,1,0,0,1,0,0,0,0,74,20.0,40,0.99999999999992,1,0,0,0,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
547,1,-1,-1.5207260847091677,6.380293846130371,1.5529447793960571,1,1,0,0,1,0,0,0,0,74,20.0,40,0.99999999999992,1,0,0,0,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
546,1,-1,-1.4980416297912598,7.3268842697143555,1.5459833145141602,1,1,0,0,0,0,0,0,0,73,20.0,30,0.99999999999992,1,0,0,0,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
545,1,-1,-1.474616765975952,8.020845413208008,1.5296764373779297,1,1,0,0,0,0,0,0,0,73,20.0,30,0.99999999999992,1,0,0,0,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
544,1,-1,-1.5621322393417358,5.850845336914063,1.5298186540603638,1,1,0,0,0,0,0,0,0,72,20.0,30,0.99999999999992,1,0,0,0,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
543,1,-1,-1.5621322393417358,5.850845336914063,1.5298186540603638,1,1,0,0,0,0,1,0,0,72,20.0,30,0.99999999999992,1,0,0,0,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
542,1,-1,-1.4745702743530271,7.164055347442628,1.5013898611068726,1,1,0,0,0,0,1,0,0,71,20.0,30,0.99999999999992,1,0,0,0,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
541,1,-1,-1.4954183101654053,6.867187023162843,1.5014786720275881,1,1,0,0,0,0,1,0,0,71,20.0,30,0.99999999999992,1,0,0,0,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
