remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
20,1,-1,1.1133514642715454,1.5021438598632812,-1.6333643198013306,0,1,1,0,0,1,1,1,1,22,20.0,0,99.88888888888887,0,0,0,0,0,0,0,0,1,0.0008640289306640625,1.6677329336604774,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
19,1,-1,0.9966274499893188,-0.19002865254879,-1.6395593881607056,0,1,1,0,0,1,1,1,1,22,20.0,0,99.88888888888887,0,0,0,0,0,0,0,0,1,-0.006195068359375,1.6961934757783792,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
18,1,-1,0.8800365328788757,-1.824591398239136,-1.643361210823059,0,1,1,0,0,1,1,1,1,21,20.0,0,100.0,0,0,0,0,0,0,0,0,0,-0.0038018226623535156,1.6387155981290398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2,-2
17,1,0,0.7510746121406555,-3.4606761932373047,-1.6507771015167236,0,1,1,0,0,1,1,1,1,21,20.0,0,100.0,0,0,0,0,0,0,0,0,0,-0.007415890693664551,1.6411595392967409,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
16,1,-1,0.7396477460861206,-3.597987651824951,-1.655480146408081,0,1,1,0,0,1,1,1,1,20,20.0,0,100.0,0,0,0,0,0,0,0,0,0,-0.004703044891357422,0.13778610208324799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
15,1,4,0.7396436929702759,-3.5979890823364262,-1.6555863618850708,0,1,1,0,0,1,1,1,1,20,20.0,0,100.0,0,0,0,0,0,0,0,0,0,-0.0001062154769897461,4.2981520600175555e-06,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
14,1,-1,0.7396436929702759,-3.5979890823364262,-1.6555863618850708,0,1,1,0,0,1,1,1,1,19,20.0,0,100.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
13,1,-1,0.7404818534851074,-3.597522258758545,-1.2334905862808228,0,1,1,0,0,1,1,1,1,19,20.0,0,100.0,0,0,0,0,0,0,0,0,0,0.42209577560424805,0.0009593942367392971,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
12,1,-1,0.7416410446166992,-3.597658634185791,-0.6387277841567993,0,1,1,0,0,1,1,1,1,18,20.0,0,100.0,0,0,0,0,0,0,0,0,0,0.5947628021240234,0.0011671856479230822,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
11,1,-1,0.7428867220878601,-3.5977137088775635,-0.056716389954090125,0,1,1,0,0,1,1,1,1,18,20.0,0,100.0,0,0,0,0,0,0,0,0,0,0.5820113942027092,0.0012468943755714107,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
